# Experiment Session ID: session_20250624_045315_s123_mhybrid
# Date Generated: 2025-06-24 04:53:15 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.4,coevolution:0.2,fixed:0.4
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
5,18,2025-06-24 07:07:09,625.37,FixedSegBaseTotal:200,190,45.5,37.75,36.5,32.0,4.813,"0.00000000,0.00000000,0.05468850,1.00000000,0.19973546,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.45738441,0.91192254,0.30507847,0.41133926,0.56972064,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000","0.26171805,0.06871643,0.19743066,0.61017323,0.29785865,0.07301753,0.03272597,0.09006249,0.60000509,0.51946418,0.61249112,0.99056425,0.75176184,0.66862154,0.45298696,0.85001244,0.45304812,0.46908214,0.52288236,0.10000000",N/A
5,19,2025-06-24 07:07:46,662.45,FixedSegBaseTotal:200,200,45.5,37.75,36.5,32.0,4.813,"0.00000000,0.00000000,0.05468850,1.00000000,0.19973546,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.45738441,0.91192254,0.30507847,0.41133926,0.56972064,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000","0.26171805,0.06871643,0.19743066,0.61017323,0.29785865,0.07301753,0.03272597,0.09006249,0.60000509,0.51946418,0.61249112,0.99056425,0.75176184,0.66862154,0.45298696,0.85001244,0.45304812,0.46908214,0.52288236,0.10000000",N/A
5,20,2025-06-24 07:08:02,678.78,CoevoSegBasePeerPair:3,210,81.481,35.926,24.074,0.0,30.499,"0.35190649,0.42687809,0.10629773,0.72099551,0.65682023,0.26917324,0.35462072,0.06965076,0.67244143,0.86144582,0.79023959,0.61184340,0.29526351,0.66398411,0.35037708,0.02810383,0.28845357,0.27731916,0.97108497,0.22781532","0.57258040,0.48300234,0.40942234,0.57751233,0.54266665,0.55812722,0.48661122,0.51292380,0.56608915,0.41971578,0.34760433,0.41363683,0.38802410,0.63146728,0.61956128,0.60452781,0.60008284,0.36758207,0.51588487,0.36547730",N/A (Coevolution)
5,21,2025-06-24 07:09:02,739.15,CoevoSegBasePeerPair:3,220,98.246,61.93,70.175,33.333,19.973,"0.01267126,0.17991101,0.51346819,0.96543911,0.92055159,0.28310685,0.46459511,0.53566974,0.56817840,0.08207065,0.83098738,1.00000000,0.00000000,0.33265955,0.77311215,0.68433171,0.03806419,0.24662750,0.84605905,0.00000000","0.57515026,0.42707910,0.40120349,0.70871435,0.54678860,0.39142346,0.33561862,0.51229474,0.64925676,0.45067378,0.59827763,0.58997886,0.31147043,0.50775129,0.70248592,0.60664957,0.49468691,0.37587375,0.57637518,0.24766488",N/A (Coevolution)
5,22,2025-06-24 07:10:11,807.85,CoevoSegBasePeerPair:3,230,98.246,64.035,60.526,50.877,12.633,"0.01267126,0.17991101,0.51346819,0.96543911,0.92055159,0.28310685,0.46459511,0.53566974,0.56817840,0.08207065,0.83098738,1.00000000,0.00000000,0.33265955,0.77311215,0.68433171,0.03806419,0.24662750,0.84605905,0.00000000","0.54751316,0.39931036,0.41097965,0.53798907,0.69197895,0.48872879,0.32288658,0.44556093,0.57109798,0.46677104,0.77422578,0.62317851,0.27107097,0.68404873,0.80524628,0.55499268,0.59743360,0.35750336,0.64842184,0.16808175",N/A (Coevolution)
5,23,2025-06-24 07:11:28,884.82,CoevoSegBasePeerPair:3,240,91.228,62.982,58.772,47.368,14.306,"0.01267126,0.17991101,0.51346819,0.96543911,0.92055159,0.28310685,0.46459511,0.53566974,0.56817840,0.08207065,0.83098738,1.00000000,0.00000000,0.33265955,0.77311215,0.68433171,0.03806419,0.24662750,0.84605905,0.00000000","0.59841444,0.38592435,0.27547055,0.67434655,0.52296151,0.41993366,0.27314042,0.50777370,0.44795522,0.55461519,0.66499352,0.53653836,0.38174292,0.43830339,0.84404801,0.54944947,0.53465658,0.36604570,0.64521314,0.24848400",N/A (Coevolution)
5,24,2025-06-24 07:12:35,951.33,CoevoSegBasePeerPair:3,250,100.0,67.544,64.035,50.877,16.026,"0.21307797,0.00000000,0.00000000,0.00000000,0.96919420,0.83916035,0.10970958,0.00000000,0.47397605,0.86798061,0.89317007,1.00000000,0.17068103,0.09582453,0.26560363,0.95736088,0.74796963,0.49329474,0.31620827,0.26590944","0.55053035,0.45314640,0.28531080,0.57818679,0.59863371,0.48223316,0.26898512,0.50777370,0.46102733,0.55337855,0.65442954,0.61481012,0.36296363,0.43959367,0.77480607,0.60047961,0.53842218,0.42241731,0.61877328,0.23358188",N/A (Coevolution)
5,25,2025-06-24 07:13:32,1008.35,CoevoSegBasePeerPair:3,260,94.737,70.175,70.175,49.123,13.407,"0.21307797,0.00000000,0.00000000,0.00000000,0.96919420,0.83916035,0.10970958,0.00000000,0.47397605,0.86798061,0.89317007,1.00000000,0.17068103,0.09582453,0.26560363,0.95736088,0.74796963,0.49329474,0.31620827,0.26590944","0.53850124,0.45573002,0.31967444,0.66803361,0.51691247,0.39392077,0.31899886,0.54923145,0.20412920,0.58957820,0.52060255,0.75024231,0.38412830,0.56960099,0.65467573,0.68356548,0.45326423,0.43755113,0.68814153,0.23445406",N/A (Coevolution)
5,26,2025-06-24 07:14:21,1057.78,CoevoSegBasePeerPair:3,270,84.211,68.246,64.912,56.14,7.98,"0.21307797,0.00000000,0.00000000,0.00000000,0.96919420,0.83916035,0.10970958,0.00000000,0.47397605,0.86798061,0.89317007,1.00000000,0.17068103,0.09582453,0.26560363,0.95736088,0.74796963,0.49329474,0.31620827,0.26590944","0.49943932,0.42739652,0.30855950,0.64825505,0.53267539,0.44611407,0.33885828,0.41377327,0.19534557,0.54975833,0.45020114,0.85845519,0.27421520,0.55711266,0.62388868,0.67303895,0.42555087,0.43292107,0.80631622,0.21576060",N/A (Coevolution)
5,27,2025-06-24 07:15:09,1105.28,CoevoSegBasePeerPair:3,280,92.982,65.789,63.158,56.14,10.446,"0.21307797,0.00000000,0.00000000,0.00000000,0.96919420,0.83916035,0.10970958,0.00000000,0.47397605,0.86798061,0.89317007,1.00000000,0.17068103,0.09582453,0.26560363,0.95736088,0.74796963,0.49329474,0.31620827,0.26590944","0.59092892,0.48024838,0.35061815,0.69654391,0.50185160,0.47468242,0.35090158,0.55101865,0.24675117,0.64144326,0.56132545,0.88553847,0.28498744,0.51798753,0.47422080,0.77303895,0.35722439,0.43290549,0.79964132,0.25608981",N/A (Coevolution)
5,28,2025-06-24 07:16:00,1156.3,CoevoSegBasePeerPair:3,290,91.228,69.825,67.544,56.14,11.337,"0.40282800,1.00000000,0.00000000,0.00000000,0.49418837,1.00000000,0.00000000,1.00000000,0.00000000,0.76311848,0.82259703,0.83590058,0.00000000,0.87987852,0.31327843,1.00000000,0.49464173,0.69874461,0.60231270,0.27488591","0.56910088,0.48024838,0.25061815,0.69654391,0.48542924,0.47468242,0.31374848,0.55101865,0.24675117,0.61775511,0.62786171,0.86912852,0.24497016,0.60597538,0.40554865,0.77303895,0.38229919,0.50277995,0.78544441,0.27732558",N/A (Coevolution)
5,29,2025-06-24 07:16:54,1210.57,CoevoSegBasePeerPair:3,300,89.474,71.053,66.667,56.14,11.749,"0.46390219,1.00000000,0.00000000,0.25815251,1.00000000,1.00000000,0.09098809,0.00000000,0.69093286,1.00000000,0.74881921,0.75297058,0.03886778,0.66186060,0.21516859,0.99834768,0.43944659,0.68178666,0.47759774,0.14850827","0.44933986,0.40949857,0.15745231,0.52235916,0.59495106,0.62545924,0.23367171,0.39397570,0.31552718,0.61775511,0.67400782,0.84442558,0.26677861,0.57931156,0.42519069,0.85492502,0.50576048,0.46686356,0.64905650,0.21466966",N/A (Coevolution)
5,30,2025-06-24 07:17:21,1237.22,FixedSegBaseTotal:200,310,17.5,6.05,4.75,1.5,4.552,"0.36859629,0.84639982,0.01594648,0.93728037,0.76899425,0.21610561,0.13951841,0.77128154,0.14989807,0.54080263,0.24623362,0.23296556,0.48602483,0.33388263,0.72499155,0.85767463,0.10395747,0.91747200,0.20146406,0.47853718","0.50138396,0.45125053,0.45419747,0.42630236,0.43592560,0.54321547,0.61437192,0.46224281,0.34297034,0.48916693,0.37465079,0.48120736,0.44051014,0.48050141,0.48971890,0.49406365,0.61927109,0.57958440,0.42328517,0.65303102",N/A
5,31,2025-06-24 07:17:57,1274.15,FixedSegBaseTotal:200,320,19.0,10.2,8.5,5.0,4.605,"0.16489033,1.00000000,0.58885553,0.76098242,1.00000000,0.22040970,0.00000000,0.51320576,0.07845170,0.55315018,0.22944271,0.28891771,0.00000000,1.00000000,0.00000000,0.69157989,0.48355325,0.91650804,0.17550750,0.36755936","0.40208342,0.42477763,0.52093456,0.43120913,0.41197235,0.49136406,0.29730916,0.51757323,0.34078580,0.53642144,0.48123201,0.60854631,0.38306038,0.56750183,0.62679928,0.57428344,0.67381660,0.62735745,0.34020101,0.72323452",N/A
5,32,2025-06-24 07:18:35,1311.76,FixedSegBaseTotal:200,330,21.0,13.25,11.75,7.0,4.839,"0.33068125,0.77772947,0.00000000,0.77331794,0.41616324,0.31312148,0.00000000,1.00000000,0.15841557,0.54361613,0.21135389,0.18669565,0.00000000,1.00000000,0.00000000,0.79673137,0.00111005,0.92469587,0.08587917,0.00000000","0.55480369,0.42033777,0.60550465,0.39732077,0.60598677,0.53747114,0.19250767,0.44306393,0.25693074,0.58241047,0.39818216,0.48407609,0.32370835,0.70379895,0.50226926,0.66087418,0.45202470,0.75155525,0.20304952,0.73285539",N/A
5,33,2025-06-24 07:19:06,1342.18,FixedSegBaseTotal:200,340,22.0,15.3,15.0,10.0,4.371,"0.13471625,0.40347299,0.00000000,0.87918569,1.00000000,0.20452221,0.00000000,0.00000000,0.13814359,0.29528073,0.25665265,0.37740548,0.00000000,0.78512718,1.00000000,1.00000000,0.10195527,0.90561967,1.00000000,0.19697708","0.49890763,0.46357738,0.53570835,0.55588220,0.74527158,0.49980739,0.08783993,0.40297065,0.14212770,0.61193855,0.36979434,0.50925913,0.34847439,0.71887813,0.56983269,0.67310793,0.31553059,0.87109709,0.26084787,0.66928354",N/A
5,34,2025-06-24 07:19:34,1370.19,FixedSegBaseTotal:200,350,22.0,15.55,15.0,10.0,4.126,"0.13471625,0.40347299,0.00000000,0.87918569,1.00000000,0.20452221,0.00000000,0.00000000,0.13814359,0.29528073,0.25665265,0.37740548,0.00000000,0.78512718,1.00000000,1.00000000,0.10195527,0.90561967,1.00000000,0.19697708","0.52550730,0.47538407,0.62135046,0.63507664,0.83015792,0.62016622,0.01395184,0.26094481,0.12626109,0.74114733,0.34323307,0.67738345,0.39480354,0.78454099,0.64898447,0.53461558,0.36119776,0.90382646,0.33822239,0.58999609",N/A
5,35,2025-06-24 07:20:09,1405.16,FixedSegBaseTotal:200,360,22.0,15.9,15.5,11.0,3.774,"0.13471625,0.40347299,0.00000000,0.87918569,1.00000000,0.20452221,0.00000000,0.00000000,0.13814359,0.29528073,0.25665265,0.37740548,0.00000000,0.78512718,1.00000000,1.00000000,0.10195527,0.90561967,1.00000000,0.19697708","0.50709177,0.48018100,0.54471234,0.71940632,0.81958985,0.60445063,0.01395184,0.27664045,0.12883128,0.77668897,0.33094041,0.64932375,0.44825505,0.79413590,0.63156314,0.52616338,0.27454328,0.88261135,0.34056373,0.53743082",N/A
5,36,2025-06-24 07:20:43,1439.22,FixedSegBaseTotal:200,370,33.5,21.45,20.0,13.5,6.231,"0.35125344,0.14568142,1.00000000,0.00000000,0.98618992,0.92839168,0.00000000,0.64706840,0.13281282,1.00000000,0.45884316,0.71079416,0.53727495,0.42176260,0.79916103,0.13755528,0.35758747,1.00000000,0.11377669,0.00000000","0.35651830,0.57178282,0.56209093,0.56872302,0.72207945,0.44991849,0.02532996,0.36805013,0.16262062,0.75759540,0.38571801,0.57812547,0.37574527,0.76279756,0.68498776,0.67542130,0.22162657,0.92036428,0.38461926,0.37050511",N/A
5,37,2025-06-24 07:21:18,1474.82,FixedSegBaseTotal:200,380,45.0,25.4,22.5,17.5,8.273,"0.44090121,0.51426551,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03579895,0.22954873,1.00000000,0.84399807,1.00000000,0.34789434,1.00000000,0.92459489,0.63881943,1.00000000,0.80533774,0.39021085,0.86139835","0.35067034,0.64605052,0.44839285,0.52971432,0.61544754,0.35779807,0.01395184,0.35892198,0.21319599,0.79328497,0.43163186,0.54126184,0.26665888,0.72584227,0.68533634,0.60020847,0.34086452,0.92338611,0.43649100,0.39885161",N/A
5,38,2025-06-24 07:21:55,1511.8,FixedSegBaseTotal:200,390,45.0,26.35,23.75,17.5,7.846,"0.44090121,0.51426551,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03579895,0.22954873,1.00000000,0.84399807,1.00000000,0.34789434,1.00000000,0.92459489,0.63881943,1.00000000,0.80533774,0.39021085,0.86139835","0.35307401,0.56141054,0.54679820,0.46571103,0.55058836,0.33618751,0.00000000,0.28179383,0.23907405,0.73920470,0.42705432,0.56924576,0.25902828,0.79245400,0.70424388,0.57705052,0.41457997,0.93163891,0.46574224,0.40036329",N/A
5,39,2025-06-24 07:22:19,1535.55,FixedSegBaseTotal:200,400,45.0,26.75,23.75,19.0,7.477,"0.44090121,0.51426551,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03579895,0.22954873,1.00000000,0.84399807,1.00000000,0.34789434,1.00000000,0.92459489,0.63881943,1.00000000,0.80533774,0.39021085,0.86139835","0.29183861,0.63865990,0.49892259,0.56571103,0.54533654,0.25773127,0.00000000,0.38179383,0.23587089,0.69580075,0.39724215,0.52841484,0.21134437,0.82044649,0.75572355,0.66863587,0.37323938,0.92973564,0.48937416,0.31548339",N/A
5,40,2025-06-24 07:22:46,1562.46,FixedSegBaseTotal:200,410,45.0,27.15,23.75,21.0,7.152,"0.44090121,0.51426551,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03579895,0.22954873,1.00000000,0.84399807,1.00000000,0.34789434,1.00000000,0.92459489,0.63881943,1.00000000,0.80533774,0.39021085,0.86139835","0.30044836,0.63865990,0.44524886,0.52546401,0.44657092,0.25805085,0.00000000,0.38233647,0.29028430,0.74048573,0.39882039,0.52427926,0.21134437,0.78881185,0.85572355,0.69947788,0.32488405,0.93242697,0.47182341,0.30402477",N/A
5,41,2025-06-24 07:23:23,1599.54,FixedSegBaseTotal:200,420,45.0,28.3,25.75,23.0,6.619,"0.44090121,0.51426551,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03579895,0.22954873,1.00000000,0.84399807,1.00000000,0.34789434,1.00000000,0.92459489,0.63881943,1.00000000,0.80533774,0.39021085,0.86139835","0.30584992,0.53954098,0.56592877,0.42515682,0.36702798,0.20820151,0.00000000,0.38233647,0.39222289,0.78378288,0.40572924,0.53887070,0.39254372,0.71797772,0.76380123,0.71980475,0.41457752,0.93552152,0.51724142,0.36601783",N/A
5,42,2025-06-24 07:23:58,1634.25,FixedSegBaseTotal:200,430,45.0,28.3,25.75,23.0,6.619,"0.44090121,0.51426551,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03579895,0.22954873,1.00000000,0.84399807,1.00000000,0.34789434,1.00000000,0.92459489,0.63881943,1.00000000,0.80533774,0.39021085,0.86139835","0.30584992,0.53954098,0.56592877,0.42515682,0.36702798,0.20820151,0.00000000,0.38233647,0.39222289,0.78378288,0.40572924,0.53887070,0.39254372,0.71797772,0.76380123,0.71980475,0.41457752,0.93552152,0.51724142,0.36601783",N/A
5,43,2025-06-24 07:24:36,1672.71,FixedSegBaseTotal:200,440,45.0,30.15,30.0,23.0,6.205,"0.44090121,0.51426551,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03579895,0.22954873,1.00000000,0.84399807,1.00000000,0.34789434,1.00000000,0.92459489,0.63881943,1.00000000,0.80533774,0.39021085,0.86139835","0.28504262,0.33954098,0.58835239,0.46960745,0.36579360,0.17088815,0.00038523,0.33047325,0.41337264,0.68451532,0.40981570,0.53006778,0.49659627,0.71423818,0.66733485,0.72532125,0.46586744,0.92463423,0.47977247,0.36274996",N/A
5,44,2025-06-24 07:25:14,1710.72,FixedSegBaseTotal:200,450,45.0,32.5,30.75,25.5,5.779,"0.44090121,0.51426551,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03579895,0.22954873,1.00000000,0.84399807,1.00000000,0.34789434,1.00000000,0.92459489,0.63881943,1.00000000,0.80533774,0.39021085,0.86139835","0.30358010,0.29921109,0.37955339,0.44913756,0.45438538,0.14497043,0.01353063,0.12903010,0.43341534,0.67942298,0.33734040,0.59301367,0.39125764,0.64406358,0.66664746,0.62133234,0.52318928,0.92123985,0.55353982,0.38585548",N/A
5,45,2025-06-24 07:26:13,1769.57,FixedSegBaseTotal:200,460,45.0,32.9,30.75,27.0,5.407,"0.44090121,0.51426551,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03579895,0.22954873,1.00000000,0.84399807,1.00000000,0.34789434,1.00000000,0.92459489,0.63881943,1.00000000,0.80533774,0.39021085,0.86139835","0.24932080,0.27393956,0.41554810,0.54913756,0.46579360,0.18887326,0.01353063,0.22903010,0.38231220,0.67942298,0.32686749,0.57192545,0.29125764,0.60106843,0.75793609,0.69637594,0.60353887,0.91670453,0.55353982,0.36571440",N/A
5,46,2025-06-24 07:26:48,1805.02,FixedSegBaseTotal:200,470,45.0,32.9,30.75,27.0,5.407,"0.44090121,0.51426551,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03579895,0.22954873,1.00000000,0.84399807,1.00000000,0.34789434,1.00000000,0.92459489,0.63881943,1.00000000,0.80533774,0.39021085,0.86139835","0.24932080,0.27393956,0.41554810,0.54913756,0.46579360,0.18887326,0.01353063,0.22903010,0.38231220,0.67942298,0.32686749,0.57192545,0.29125764,0.60106843,0.75793609,0.69637594,0.60353887,0.91670453,0.55353982,0.36571440",N/A
5,47,2025-06-24 07:27:27,1844.09,FixedSegBaseTotal:200,480,45.0,33.85,32.25,28.5,5.114,"0.44090121,0.51426551,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03579895,0.22954873,1.00000000,0.84399807,1.00000000,0.34789434,1.00000000,0.92459489,0.63881943,1.00000000,0.80533774,0.39021085,0.86139835","0.21005750,0.37393956,0.31554810,0.58085490,0.52624896,0.19481734,0.01353063,0.22903010,0.34144433,0.77942298,0.33585128,0.58229932,0.33005675,0.52044897,0.66652940,0.69379588,0.58967891,0.90630479,0.58454821,0.41634900",N/A
5,48,2025-06-24 07:27:56,1872.6,FixedSegBaseTotal:200,490,45.0,33.85,32.25,28.5,5.114,"0.44090121,0.51426551,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03579895,0.22954873,1.00000000,0.84399807,1.00000000,0.34789434,1.00000000,0.92459489,0.63881943,1.00000000,0.80533774,0.39021085,0.86139835","0.21005750,0.37393956,0.31554810,0.58085490,0.52624896,0.19481734,0.01353063,0.22903010,0.34144433,0.77942298,0.33585128,0.58229932,0.33005675,0.52044897,0.66652940,0.69379588,0.58967891,0.90630479,0.58454821,0.41634900",N/A
5,49,2025-06-24 07:28:36,1912.38,FixedSegBaseTotal:200,500,45.0,35.05,33.75,29.5,4.634,"0.44090121,0.51426551,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03579895,0.22954873,1.00000000,0.84399807,1.00000000,0.34789434,1.00000000,0.92459489,0.63881943,1.00000000,0.80533774,0.39021085,0.86139835","0.31360748,0.38496832,0.31554810,0.51548968,0.37111459,0.19161614,0.01759008,0.23940004,0.33447528,0.80073245,0.33467978,0.64687577,0.28833093,0.46951053,0.75664421,0.65901432,0.64396401,0.91651323,0.49917968,0.41176265",N/A
