# Experiment Session ID: session_20250624_073239_s123_mhybrid
# Date Generated: 2025-06-24 07:32:39 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.5,coevolution:0.5
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
5,14,2025-06-24 09:41:43,461.86,FixedSegBaseTotal:200,150,44.5,34.25,33.5,31.5,3.572,"0.87984100,0.04719000,0.42455809,0.52005759,0.00000000,0.00000000,0.00000000,0.03215184,0.00000000,1.00000000,0.65562730,1.00000000,0.89804813,0.00000000,0.11836046,0.90037749,1.00000000,0.45566018,0.76159296,0.50335603","0.80283529,0.42440856,0.22735727,0.69247030,0.15402776,0.09860798,0.00396232,0.28531732,0.21025182,0.70410570,0.60511667,0.98910656,0.91217932,0.27968649,0.39960510,0.41567363,0.69686227,0.29763824,0.63407157,0.31723077",N/A
5,15,2025-06-24 09:42:15,494.4,FixedSegBaseTotal:200,160,44.5,34.9,33.75,32.5,3.455,"0.87984100,0.04719000,0.42455809,0.52005759,0.00000000,0.00000000,0.00000000,0.03215184,0.00000000,1.00000000,0.65562730,1.00000000,0.89804813,0.00000000,0.11836046,0.90037749,1.00000000,0.45566018,0.76159296,0.50335603","0.82094000,0.43236948,0.25586738,0.78299915,0.01908567,0.06672043,0.00396232,0.44241095,0.13413993,0.60410570,0.61607430,0.98928135,0.89649698,0.14925569,0.33370332,0.54704197,0.77153391,0.15973147,0.49306971,0.28847632",N/A
5,16,2025-06-24 09:42:49,528.32,FixedSegBaseTotal:200,170,44.5,35.35,34.25,32.5,3.256,"0.87984100,0.04719000,0.42455809,0.52005759,0.00000000,0.00000000,0.00000000,0.03215184,0.00000000,1.00000000,0.65562730,1.00000000,0.89804813,0.00000000,0.11836046,0.90037749,1.00000000,0.45566018,0.76159296,0.50335603","0.82889726,0.42099253,0.25343944,0.73006508,0.01521568,0.13761290,0.01034711,0.38340027,0.24487861,0.57533789,0.63221689,0.98928135,0.91095520,0.10237487,0.41320511,0.64704197,0.67153391,0.24950946,0.55805338,0.26184288",N/A
5,17,2025-06-24 09:43:25,564.14,FixedSegBaseTotal:200,180,44.5,35.75,34.75,33.5,3.124,"0.87984100,0.04719000,0.42455809,0.52005759,0.00000000,0.00000000,0.00000000,0.03215184,0.00000000,1.00000000,0.65562730,1.00000000,0.89804813,0.00000000,0.11836046,0.90037749,1.00000000,0.45566018,0.76159296,0.50335603","0.78205431,0.40314984,0.25971434,0.72215718,0.01521568,0.18597217,0.01034711,0.34417307,0.23759275,0.52590056,0.64623446,0.98928135,0.92665085,0.03280567,0.51320511,0.65715431,0.74006373,0.24950946,0.55805338,0.26184288",N/A
5,18,2025-06-24 09:43:59,597.7,FixedSegBaseTotal:200,190,44.5,35.75,34.75,33.5,3.124,"0.87984100,0.04719000,0.42455809,0.52005759,0.00000000,0.00000000,0.00000000,0.03215184,0.00000000,1.00000000,0.65562730,1.00000000,0.89804813,0.00000000,0.11836046,0.90037749,1.00000000,0.45566018,0.76159296,0.50335603","0.78205431,0.40314984,0.25971434,0.72215718,0.01521568,0.18597217,0.01034711,0.34417307,0.23759275,0.52590056,0.64623446,0.98928135,0.92665085,0.03280567,0.51320511,0.65715431,0.74006373,0.24950946,0.55805338,0.26184288",N/A
5,19,2025-06-24 09:44:33,632.47,FixedSegBaseTotal:200,200,44.5,36.05,35.0,33.5,3.037,"0.87984100,0.04719000,0.42455809,0.52005759,0.00000000,0.00000000,0.00000000,0.03215184,0.00000000,1.00000000,0.65562730,1.00000000,0.89804813,0.00000000,0.11836046,0.90037749,1.00000000,0.45566018,0.76159296,0.50335603","0.73442274,0.40005231,0.18082690,0.73647001,0.04626050,0.18597217,0.00915839,0.33452814,0.19720523,0.47989275,0.72515756,1.00000000,0.97140734,0.13144914,0.41496454,0.68562794,0.64006373,0.18216234,0.58702446,0.16184288",N/A
5,20,2025-06-24 09:45:13,672.43,FixedSegBaseTotal:200,210,44.5,36.05,35.0,33.5,3.037,"0.87984100,0.04719000,0.42455809,0.52005759,0.00000000,0.00000000,0.00000000,0.03215184,0.00000000,1.00000000,0.65562730,1.00000000,0.89804813,0.00000000,0.11836046,0.90037749,1.00000000,0.45566018,0.76159296,0.50335603","0.73442274,0.40005231,0.18082690,0.73647001,0.04626050,0.18597217,0.00915839,0.33452814,0.19720523,0.47989275,0.72515756,1.00000000,0.97140734,0.13144914,0.41496454,0.68562794,0.64006373,0.18216234,0.58702446,0.16184288",N/A
5,21,2025-06-24 09:45:56,715.68,FixedSegBaseTotal:200,220,44.5,36.1,35.0,34.0,2.998,"0.87984100,0.04719000,0.42455809,0.52005759,0.00000000,0.00000000,0.00000000,0.03215184,0.00000000,1.00000000,0.65562730,1.00000000,0.89804813,0.00000000,0.11836046,0.90037749,1.00000000,0.45566018,0.76159296,0.50335603","0.73442274,0.43568546,0.11855412,0.76111066,0.04626050,0.28501868,0.00915839,0.32318066,0.23714643,0.47989275,0.74670874,0.98033939,0.97816108,0.19796729,0.45590855,0.65084860,0.71756453,0.15079421,0.48702446,0.11140961",N/A
5,22,2025-06-24 09:46:29,747.94,FixedSegBaseTotal:200,230,44.5,36.1,35.0,34.0,2.998,"0.87984100,0.04719000,0.42455809,0.52005759,0.00000000,0.00000000,0.00000000,0.03215184,0.00000000,1.00000000,0.65562730,1.00000000,0.89804813,0.00000000,0.11836046,0.90037749,1.00000000,0.45566018,0.76159296,0.50335603","0.73442274,0.43568546,0.11855412,0.76111066,0.04626050,0.28501868,0.00915839,0.32318066,0.23714643,0.47989275,0.74670874,0.98033939,0.97816108,0.19796729,0.45590855,0.65084860,0.71756453,0.15079421,0.48702446,0.11140961",N/A
5,23,2025-06-24 09:47:03,781.8,FixedSegBaseTotal:200,240,44.5,36.85,36.5,34.0,2.846,"0.87984100,0.04719000,0.42455809,0.52005759,0.00000000,0.00000000,0.00000000,0.03215184,0.00000000,1.00000000,0.65562730,1.00000000,0.89804813,0.00000000,0.11836046,0.90037749,1.00000000,0.45566018,0.76159296,0.50335603","0.63442274,0.39448592,0.17860777,0.68775730,0.09933530,0.28501868,0.00915839,0.27551642,0.19773447,0.55657166,0.73599500,0.97771482,0.96976190,0.21783176,0.40834216,0.55147173,0.56836059,0.18973796,0.57525122,0.16852676",N/A
5,24,2025-06-24 09:47:47,826.12,FixedSegBaseTotal:200,250,44.5,37.6,36.75,34.5,2.982,"0.87984100,0.04719000,0.42455809,0.52005759,0.00000000,0.00000000,0.00000000,0.03215184,0.00000000,1.00000000,0.65562730,1.00000000,0.89804813,0.00000000,0.11836046,0.90037749,1.00000000,0.45566018,0.76159296,0.50335603","0.57641443,0.33726727,0.23948539,0.62879001,0.09933530,0.18597217,0.00915839,0.29166180,0.15779326,0.45657166,0.73542332,0.99737543,0.96551371,0.15210313,0.36739816,0.56363199,0.51981781,0.22647761,0.67116790,0.23947671",N/A
5,25,2025-06-24 09:48:02,840.91,CoevoSegBasePeerPair:3,260,92.593,35.185,27.778,0.0,34.397,"0.01757248,0.68412047,0.12230162,0.31639896,0.26673177,0.72962675,0.29515536,0.70951408,0.71468735,0.62323214,0.35285185,0.46159295,0.85433047,0.43101230,0.40235647,0.61651568,0.30559665,0.82896432,0.63774872,0.11462066","0.41726199,0.49871737,0.48016987,0.48936359,0.59112888,0.48187049,0.51956996,0.61794336,0.74884138,0.52047331,0.38002358,0.46611810,0.45247290,0.53971124,0.41753421,0.54670669,0.42579277,0.43310329,0.52558958,0.54901749",N/A (Coevolution)
5,26,2025-06-24 09:48:55,894.33,CoevoSegBasePeerPair:3,270,98.246,69.825,63.158,54.386,14.799,"0.01757248,0.68412047,0.12230162,0.31639896,0.26673177,0.72962675,0.29515536,0.70951408,0.71468735,0.62323214,0.35285185,0.46159295,0.85433047,0.43101230,0.40235647,0.61651568,0.30559665,0.82896432,0.63774872,0.11462066","0.32058492,0.48697086,0.64172358,0.55019952,0.49910532,0.34920746,0.27046524,0.46215713,0.65668567,0.48779179,0.53880523,0.63301947,0.51112107,0.59288543,0.33635882,0.47794334,0.41805373,0.41531618,0.64380807,0.52512833",N/A (Coevolution)
5,27,2025-06-24 09:49:50,949.22,CoevoSegBasePeerPair:3,280,91.228,70.351,68.421,50.877,17.446,"0.01757248,0.68412047,0.12230162,0.31639896,0.26673177,0.72962675,0.29515536,0.70951408,0.71468735,0.62323214,0.35285185,0.46159295,0.85433047,0.43101230,0.40235647,0.61651568,0.30559665,0.82896432,0.63774872,0.11462066","0.43225355,0.53306043,0.60169307,0.71376068,0.52832330,0.45293433,0.18439858,0.57873361,0.70233218,0.51252767,0.63423444,0.70011567,0.47851474,0.53290181,0.28659180,0.52082195,0.39156266,0.31964898,0.71576695,0.47198685",N/A (Coevolution)
5,28,2025-06-24 09:50:46,1005.69,CoevoSegBasePeerPair:3,290,89.474,73.684,75.439,59.649,11.925,"0.01757248,0.68412047,0.12230162,0.31639896,0.26673177,0.72962675,0.29515536,0.70951408,0.71468735,0.62323214,0.35285185,0.46159295,0.85433047,0.43101230,0.40235647,0.61651568,0.30559665,0.82896432,0.63774872,0.11462066","0.41106525,0.44032507,0.51133990,0.75135757,0.40889556,0.34988444,0.14994722,0.64949452,0.64426425,0.50244848,0.72113411,0.79628022,0.43413470,0.58886253,0.26764661,0.36295613,0.35757182,0.26027918,0.54406696,0.38817991",N/A (Coevolution)
5,29,2025-06-24 09:51:38,1057.37,CoevoSegBasePeerPair:3,300,96.491,72.456,71.93,50.877,12.821,"0.20125172,0.30954825,1.00000000,1.00000000,0.00000000,0.59494718,0.00000000,1.00000000,1.00000000,1.00000000,0.71835726,1.00000000,0.62020124,0.70893988,0.00000000,0.00000000,0.75166317,0.00000000,1.00000000,0.00000000","0.34199762,0.50245584,0.52195534,0.70668537,0.35942064,0.41935382,0.12025381,0.57403622,0.67867100,0.53466014,0.64629537,0.82981541,0.58211331,0.55841395,0.32181931,0.41417901,0.49535037,0.18318739,0.57655963,0.42631457",N/A (Coevolution)
5,30,2025-06-24 09:52:23,1102.01,CoevoSegBasePeerPair:3,310,98.246,71.93,72.807,52.632,13.567,"0.20125172,0.30954825,1.00000000,1.00000000,0.00000000,0.59494718,0.00000000,1.00000000,1.00000000,1.00000000,0.71835726,1.00000000,0.62020124,0.70893988,0.00000000,0.00000000,0.75166317,0.00000000,1.00000000,0.00000000","0.24431997,0.59295616,0.56869828,0.63489619,0.25610609,0.46344275,0.10925470,0.57901738,0.82736239,0.66028090,0.56971563,0.90705737,0.66131898,0.49124767,0.38534168,0.51417901,0.64997519,0.25487769,0.73067352,0.52631457",N/A (Coevolution)
5,31,2025-06-24 09:53:05,1144.03,CoevoSegBasePeerPair:3,320,91.228,70.526,64.912,54.386,15.006,"0.15401116,1.00000000,0.03140583,1.00000000,0.91692842,0.45197871,0.14293301,1.00000000,0.58155250,0.00000000,0.73703691,0.91841393,0.64406237,1.00000000,0.00000000,0.00000000,0.19314901,0.00000000,1.00000000,0.38526802","0.11059462,0.50164733,0.48974766,0.58406273,0.24235853,0.43049451,0.11201410,0.50148159,0.79326984,0.65424723,0.63128859,0.90929780,0.67640615,0.54742612,0.43859282,0.29986466,0.52180285,0.26286731,0.64418899,0.37429741",N/A (Coevolution)
5,32,2025-06-24 09:53:47,1186.41,CoevoSegBasePeerPair:3,330,89.474,72.807,74.561,52.632,12.633,"0.42184721,0.00000000,1.00000000,0.71625455,0.21859712,0.58046455,0.00000000,0.00000000,0.00000000,1.00000000,0.56006348,0.64325320,0.50126892,1.00000000,0.00000000,0.15873510,1.00000000,0.25523958,1.00000000,0.00000000","0.13488379,0.45385287,0.58974766,0.55802915,0.21271502,0.42560504,0.10495197,0.38839293,0.72599189,0.65274649,0.62070301,0.87383622,0.64916563,0.61300606,0.43052797,0.27745195,0.50372339,0.28069588,0.68250092,0.30864715",N/A (Coevolution)
5,33,2025-06-24 09:54:29,1227.9,CoevoSegBasePeerPair:3,340,85.965,71.579,73.684,54.386,11.035,"0.00000000,0.33299891,1.00000000,0.24639190,0.00000000,0.50978487,0.21149748,0.00000000,1.00000000,0.52952249,0.57541817,1.00000000,0.57713150,0.38023352,1.00000000,0.00000000,0.53819768,0.00000000,0.50160629,0.03082666","0.16543788,0.43007425,0.58024338,0.54288893,0.19642641,0.52560504,0.09286519,0.45195773,0.72962398,0.69149131,0.61969256,0.87383622,0.64288539,0.63738564,0.47007167,0.20870272,0.53536398,0.21729464,0.71393550,0.32472843",N/A (Coevolution)
5,34,2025-06-24 09:55:10,1269.61,CoevoSegBasePeerPair:3,350,85.965,74.561,77.193,59.649,8.989,"1.00000000,0.55818324,0.00000000,0.00000000,1.00000000,0.36668160,0.02934809,1.00000000,1.00000000,0.00000000,0.74555817,1.00000000,0.72813969,1.00000000,0.00000000,0.00000000,0.30607848,0.00000000,0.99367300,0.00000000","0.23488379,0.43036429,0.48024338,0.51204502,0.26979767,0.56227320,0.09580000,0.52673436,0.72962398,0.63092202,0.65003116,0.87383622,0.64393467,0.69614563,0.43052797,0.15811201,0.54079373,0.19437716,0.71330280,0.22472843",N/A (Coevolution)
5,35,2025-06-24 09:55:55,1314.24,CoevoSegBasePeerPair:3,360,84.211,73.86,74.561,61.404,6.724,"0.20125172,0.30954825,1.00000000,1.00000000,0.00000000,0.59494718,0.00000000,1.00000000,1.00000000,1.00000000,0.71835726,1.00000000,0.62020124,0.70893988,0.00000000,0.00000000,0.75166317,0.00000000,1.00000000,0.00000000","0.28039217,0.46334461,0.58024338,0.57843743,0.35064147,0.57561996,0.09580000,0.59933538,0.67811013,0.67440423,0.69445465,0.86936879,0.66183601,0.75475117,0.37073790,0.10419674,0.53839372,0.19437716,0.71330280,0.18955002",N/A (Coevolution)
5,36,2025-06-24 09:56:43,1361.94,CoevoSegBasePeerPair:3,370,82.456,72.456,73.684,61.404,6.08,"1.00000000,0.55818324,0.00000000,0.00000000,1.00000000,0.36668160,0.02934809,1.00000000,1.00000000,0.00000000,0.74555817,1.00000000,0.72813969,1.00000000,0.00000000,0.00000000,0.30607848,0.00000000,0.99367300,0.00000000","0.33198595,0.47679212,0.49776632,0.65372979,0.41874999,0.57591027,0.06789339,0.67194200,0.77811013,0.51527546,0.75234026,0.91050483,0.61261651,0.80792926,0.31719730,0.09298423,0.49605993,0.12820612,0.74133026,0.18204357",N/A (Coevolution)
5,37,2025-06-24 09:57:28,1406.91,CoevoSegBasePeerPair:3,380,85.965,71.93,71.053,61.404,7.061,"0.00000000,0.81388369,0.00000000,0.00000000,1.00000000,0.97239891,0.01072959,1.00000000,0.00000000,0.00000000,0.71991060,1.00000000,0.63976940,0.00000000,0.08183901,0.00000000,0.12879954,0.00000000,1.00000000,0.00000000","0.30665626,0.53054168,0.41115924,0.54996435,0.49169284,0.59484226,0.05428819,0.70099060,0.77758834,0.40870809,0.78281354,0.98737397,0.63800961,0.71024768,0.34490463,0.09761561,0.47917501,0.14530969,0.87755538,0.20641266",N/A (Coevolution)
5,38,2025-06-24 09:58:10,1449.64,CoevoSegBasePeerPair:3,390,77.193,69.474,69.298,63.158,4.092,"0.00000000,0.00000000,0.90495715,0.16465033,0.00000000,1.00000000,0.00000000,0.38341428,1.00000000,1.00000000,0.85513846,1.00000000,0.62621478,0.65273159,1.00000000,0.14136625,0.89533225,0.45309685,1.00000000,0.00000000","0.22588491,0.47248008,0.39363630,0.44996435,0.49169284,0.66302902,0.05428819,0.70099060,0.71960956,0.50870809,0.75854255,0.98737397,0.62148806,0.61024768,0.33468945,0.09456025,0.43392675,0.14530969,0.90412861,0.19920135",N/A (Coevolution)
5,39,2025-06-24 09:58:54,1492.85,CoevoSegBasePeerPair:3,400,100.0,69.649,67.544,59.649,10.986,"0.00000000,0.00000000,0.81480035,0.89764843,1.00000000,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.84003183,0.97850585,0.65873746,1.00000000,0.00000000,0.00000000,0.34679653,0.00000000,0.98214576,0.35409228","0.16976240,0.50860161,0.50649426,0.33086907,0.73023364,0.59922708,0.03945082,0.81078821,0.67297636,0.55295225,0.76401026,0.98522455,0.52414531,0.59781193,0.21988135,0.02035964,0.34600453,0.04844790,0.93368636,0.14184029",N/A (Coevolution)
5,40,2025-06-24 09:59:34,1533.41,CoevoSegBasePeerPair:3,410,100.0,74.737,71.93,66.667,8.884,"0.00000000,0.00000000,0.81480035,0.89764843,1.00000000,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.84003183,0.97850585,0.65873746,1.00000000,0.00000000,0.00000000,0.34679653,0.00000000,0.98214576,0.35409228","0.06976240,0.49967696,0.50649426,0.33086907,0.63023364,0.66090164,0.03651601,0.81078821,0.67297636,0.65295225,0.75188015,0.96465613,0.45443433,0.49781193,0.22097494,0.02154519,0.31539668,0.04844790,0.91874523,0.14184029",N/A (Coevolution)
5,41,2025-06-24 10:00:19,1578.27,CoevoSegBasePeerPair:3,420,100.0,70.877,67.544,61.404,10.474,"0.00000000,0.00000000,0.81480035,0.89764843,1.00000000,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.84003183,0.97850585,0.65873746,1.00000000,0.00000000,0.00000000,0.34679653,0.00000000,0.98214576,0.35409228","0.11540112,0.55327769,0.50649426,0.31377993,0.73023364,0.73089780,0.05257896,0.72628231,0.52449021,0.55295225,0.76726134,0.96861430,0.46992731,0.39948881,0.21420649,0.02138301,0.33959238,0.22776065,0.93208030,0.10834262",N/A (Coevolution)
5,42,2025-06-24 10:01:05,1624.14,CoevoSegBasePeerPair:3,430,100.0,70.702,66.667,57.895,10.986,"0.00000000,0.00000000,0.81480035,0.89764843,1.00000000,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.84003183,0.97850585,0.65873746,1.00000000,0.00000000,0.00000000,0.34679653,0.00000000,0.98214576,0.35409228","0.11540112,0.52565309,0.55254740,0.37156853,0.57200117,0.68727229,0.06791120,0.62503824,0.52484245,0.65295225,0.76676282,0.97117264,0.45391400,0.55487572,0.21607641,0.02331882,0.34636305,0.15415971,0.93431906,0.07701870",N/A (Coevolution)
5,43,2025-06-24 10:01:47,1666.08,CoevoSegBasePeerPair:3,440,98.246,66.842,64.912,57.895,11.273,"0.00000000,0.00000000,0.81480035,0.89764843,1.00000000,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.84003183,0.97850585,0.65873746,1.00000000,0.00000000,0.00000000,0.34679653,0.00000000,0.98214576,0.35409228","0.09177856,0.44574849,0.59293618,0.20622988,0.48030833,0.80464508,0.00000000,0.70251392,0.40488830,0.70000000,0.78003576,0.99116532,0.36832877,0.61685237,0.19631591,0.03048081,0.28293856,0.21810517,0.90161597,0.04204570",N/A (Coevolution)
5,44,2025-06-24 10:02:28,1707.48,CoevoSegBasePeerPair:3,450,100.0,69.123,67.544,59.649,10.905,"0.00000000,0.00000000,0.81480035,0.89764843,1.00000000,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.84003183,0.97850585,0.65873746,1.00000000,0.00000000,0.00000000,0.34679653,0.00000000,0.98214576,0.35409228","0.05630421,0.36669938,0.65239468,0.20622988,0.58030833,0.79909200,0.00000000,0.75538463,0.43468920,0.60000000,0.79008627,0.98991976,0.40264070,0.51685237,0.21607641,0.02600522,0.25361270,0.22989359,0.92516780,0.03969552",N/A (Coevolution)
5,45,2025-06-24 10:03:11,1750.61,CoevoSegBasePeerPair:3,460,100.0,68.772,64.035,61.404,10.979,"0.00000000,0.00000000,0.81480035,0.89764843,1.00000000,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.84003183,0.97850585,0.65873746,1.00000000,0.00000000,0.00000000,0.34679653,0.00000000,0.98214576,0.35409228","0.05630421,0.35662908,0.49705666,0.40622988,0.54389872,0.73553066,0.02557524,0.74148236,0.44453567,0.60000000,0.80730246,0.98635693,0.36882019,0.42233695,0.29253572,0.02991226,0.24946410,0.22989359,0.92516780,0.09006553",N/A (Coevolution)
5,46,2025-06-24 10:03:51,1789.89,CoevoSegBasePeerPair:3,470,96.491,68.947,66.667,59.649,9.864,"0.00000000,0.00000000,0.81480035,0.89764843,1.00000000,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.84003183,0.97850585,0.65873746,1.00000000,0.00000000,0.00000000,0.34679653,0.00000000,0.98214576,0.35409228","0.03172491,0.30579224,0.49054083,0.50622988,0.54389872,0.77088076,0.02557524,0.75971411,0.48508087,0.70000000,0.80519653,0.98628721,0.30891813,0.39822948,0.38132511,0.04313149,0.22798439,0.31317099,0.94350675,0.09006553",N/A (Coevolution)
5,47,2025-06-24 10:04:34,1833.2,CoevoSegBasePeerPair:3,480,96.491,68.772,66.667,61.404,9.603,"0.00000000,0.00000000,0.81480035,0.89764843,1.00000000,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.84003183,0.97850585,0.65873746,1.00000000,0.00000000,0.00000000,0.34679653,0.00000000,0.98214576,0.35409228","0.07706448,0.36563391,0.40656095,0.56694432,0.64389872,0.76031563,0.02557524,0.65961728,0.44453567,0.50000000,0.78873914,0.98387812,0.27669804,0.35706379,0.23249488,0.02641056,0.23239141,0.18575357,0.94992024,0.09007257",N/A (Coevolution)
5,48,2025-06-24 10:05:17,1876.41,CoevoSegBasePeerPair:3,490,98.246,65.965,63.158,57.895,11.018,"0.00000000,0.00000000,0.81480035,0.89764843,1.00000000,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.84003183,0.97850585,0.65873746,1.00000000,0.00000000,0.00000000,0.34679653,0.00000000,0.98214576,0.35409228","0.23389890,0.26467170,0.45970244,0.45157895,0.52333379,0.86390654,0.00000000,0.71398041,0.51783415,0.60000000,0.79322594,0.98446196,0.26722042,0.30000000,0.28406114,0.04053586,0.21729716,0.31148377,0.90696155,0.08589716",N/A (Coevolution)
5,49,2025-06-24 10:06:03,1922.5,CoevoSegBasePeerPair:3,500,100.0,72.105,68.421,63.158,10.213,"0.00000000,0.00000000,0.81480035,0.89764843,1.00000000,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.84003183,0.97850585,0.65873746,1.00000000,0.00000000,0.00000000,0.34679653,0.00000000,0.98214576,0.35409228","0.22671709,0.18949073,0.40373260,0.44113126,0.70213119,0.88601955,0.01421135,0.77573580,0.41783415,0.70000000,0.78043554,0.98036921,0.32390150,0.40000000,0.24271998,0.04187285,0.16784365,0.22528749,0.88540022,0.04797585",N/A (Coevolution)
