# Experiment Session ID: 20250807_203631_s123_mfixed
# Date Generated: 2025-08-07 20:36:31 Romance Daylight Time
# Training Runs: 1
# Population Size: 50
# Max Evaluations/Run: 15000
# Number of Weights: 26
# Mutation Rate: 0.3
# Crossover Rate: 0.7
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: fixed
# Base Games (Fixed): 200
# Opponent Bots (Fixed): MaxAgentsBot, PatronFavorsBot, AlwaysFirstOptionBot, DecisionTreeBot
# Base Games (Coevo): 100
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 3
#   Games vs Each Intra-Run HoF Member: 40
#   Pruning Percentage: 35%
#   Pruning Frequency (Generations): 15
# Turn Timeout: 5s
# Weight Precision: 8
# Match Logs: NONE
# Debug Mode: False
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
1,182,2025-08-08 04:29:36,28384.28,FixedSegBaseTotal:200,9150,88.214,85.129,84.643,83.929,1.104,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57612127,0.11311707,0.41811640,0.90762186,0.46345848,0.49535845,0.23753940,0.03209263,0.80917957,0.24432299,0.07528998,0.02598762,0.57455758,0.82833316,0.79993041,0.14521764,0.34242433,0.45559052,0.30837274,0.49238086,0.73031568,0.02018788,0.93340991,0.58348882,0.58185470,0.91707252","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,183,2025-08-08 04:32:14,28542.79,FixedSegBaseTotal:200,9200,88.214,85.129,84.643,83.929,1.104,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57612127,0.11311707,0.41811640,0.90762186,0.46345848,0.49535845,0.23753940,0.03209263,0.80917957,0.24432299,0.07528998,0.02598762,0.57455758,0.82833316,0.79993041,0.14521764,0.34242433,0.45559052,0.30837274,0.49238086,0.73031568,0.02018788,0.93340991,0.58348882,0.58185470,0.91707252","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,184,2025-08-08 04:34:50,28698.6,FixedSegBaseTotal:200,9250,88.214,85.129,84.643,83.929,1.104,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57612127,0.11311707,0.41811640,0.90762186,0.46345848,0.49535845,0.23753940,0.03209263,0.80917957,0.24432299,0.07528998,0.02598762,0.57455758,0.82833316,0.79993041,0.14521764,0.34242433,0.45559052,0.30837274,0.49238086,0.73031568,0.02018788,0.93340991,0.58348882,0.58185470,0.91707252","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,185,2025-08-08 04:37:27,28856.11,FixedSegBaseTotal:200,9300,88.214,85.143,84.643,83.929,1.093,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57285148,0.11543418,0.42303848,0.90627686,0.44751029,0.50387580,0.22494077,0.03220043,0.80143151,0.23607538,0.07514333,0.02585952,0.59268319,0.83314071,0.80998507,0.13009213,0.33222421,0.44907455,0.30626327,0.47896807,0.73708817,0.01998981,0.93592303,0.59370458,0.56937562,0.91769109","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,186,2025-08-08 04:40:09,29017.65,FixedSegBaseTotal:200,9350,88.214,85.171,84.821,83.929,1.079,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.56027039,0.11543418,0.42303848,0.90945818,0.43062041,0.49580857,0.22460010,0.03230442,0.80425026,0.23147415,0.07478024,0.02512957,0.59226627,0.83450685,0.81008749,0.12996022,0.33850145,0.44167196,0.31766162,0.46337734,0.74136592,0.01998981,0.93041494,0.60417875,0.55475818,0.91582079","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,187,2025-08-08 04:42:49,29177.81,FixedSegBaseTotal:200,9400,88.214,85.171,84.821,83.929,1.079,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.56027039,0.11543418,0.42303848,0.90945818,0.43062041,0.49580857,0.22460010,0.03230442,0.80425026,0.23147415,0.07478024,0.02512957,0.59226627,0.83450685,0.81008749,0.12996022,0.33850145,0.44167196,0.31766162,0.46337734,0.74136592,0.01998981,0.93041494,0.60417875,0.55475818,0.91582079","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,188,2025-08-08 04:45:27,29336.02,FixedSegBaseTotal:200,9450,88.214,85.171,84.821,83.929,1.079,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.56027039,0.11543418,0.42303848,0.90945818,0.43062041,0.49580857,0.22460010,0.03230442,0.80425026,0.23147415,0.07478024,0.02512957,0.59226627,0.83450685,0.81008749,0.12996022,0.33850145,0.44167196,0.31766162,0.46337734,0.74136592,0.01998981,0.93041494,0.60417875,0.55475818,0.91582079","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,189,2025-08-08 04:48:07,29495.88,FixedSegBaseTotal:200,9500,88.214,85.171,84.821,83.929,1.079,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.56027039,0.11543418,0.42303848,0.90945818,0.43062041,0.49580857,0.22460010,0.03230442,0.80425026,0.23147415,0.07478024,0.02512957,0.59226627,0.83450685,0.81008749,0.12996022,0.33850145,0.44167196,0.31766162,0.46337734,0.74136592,0.01998981,0.93041494,0.60417875,0.55475818,0.91582079","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,190,2025-08-08 04:50:47,29655.98,FixedSegBaseTotal:200,9550,88.214,85.171,84.821,83.929,1.079,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.56027039,0.11543418,0.42303848,0.90945818,0.43062041,0.49580857,0.22460010,0.03230442,0.80425026,0.23147415,0.07478024,0.02512957,0.59226627,0.83450685,0.81008749,0.12996022,0.33850145,0.44167196,0.31766162,0.46337734,0.74136592,0.01998981,0.93041494,0.60417875,0.55475818,0.91582079","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,191,2025-08-08 04:53:24,29812.75,FixedSegBaseTotal:200,9600,88.214,85.186,84.821,83.929,1.067,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.56027039,0.11543418,0.42303848,0.90986760,0.43864180,0.49072912,0.21990211,0.03219897,0.80282260,0.23489051,0.07441761,0.02445008,0.60061016,0.82916835,0.80723711,0.12996022,0.32671420,0.44857644,0.32796730,0.47335608,0.74105458,0.02355766,0.93018986,0.61440692,0.55036850,0.91476049","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,192,2025-08-08 04:56:01,29969.32,FixedSegBaseTotal:200,9650,88.214,85.186,84.821,83.929,1.067,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.56027039,0.11543418,0.42303848,0.90986760,0.43864180,0.49072912,0.21990211,0.03219897,0.80282260,0.23489051,0.07441761,0.02445008,0.60061016,0.82916835,0.80723711,0.12996022,0.32671420,0.44857644,0.32796730,0.47335608,0.74105458,0.02355766,0.93018986,0.61440692,0.55036850,0.91476049","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,193,2025-08-08 04:58:43,30131.55,FixedSegBaseTotal:200,9700,88.214,85.186,84.821,83.929,1.067,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.56027039,0.11543418,0.42303848,0.90986760,0.43864180,0.49072912,0.21990211,0.03219897,0.80282260,0.23489051,0.07441761,0.02445008,0.60061016,0.82916835,0.80723711,0.12996022,0.32671420,0.44857644,0.32796730,0.47335608,0.74105458,0.02355766,0.93018986,0.61440692,0.55036850,0.91476049","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,194,2025-08-08 05:01:22,30290.29,FixedSegBaseTotal:200,9750,88.214,85.186,84.821,83.929,1.067,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.56027039,0.11543418,0.42303848,0.90986760,0.43864180,0.49072912,0.21990211,0.03219897,0.80282260,0.23489051,0.07441761,0.02445008,0.60061016,0.82916835,0.80723711,0.12996022,0.32671420,0.44857644,0.32796730,0.47335608,0.74105458,0.02355766,0.93018986,0.61440692,0.55036850,0.91476049","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,195,2025-08-08 05:04:04,30452.76,FixedSegBaseTotal:200,9800,88.214,85.186,84.821,83.929,1.067,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.56027039,0.11543418,0.42303848,0.90986760,0.43864180,0.49072912,0.21990211,0.03219897,0.80282260,0.23489051,0.07441761,0.02445008,0.60061016,0.82916835,0.80723711,0.12996022,0.32671420,0.44857644,0.32796730,0.47335608,0.74105458,0.02355766,0.93018986,0.61440692,0.55036850,0.91476049","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,196,2025-08-08 05:06:41,30610.02,FixedSegBaseTotal:200,9850,88.214,85.207,85.0,83.929,1.052,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.56386266,0.11829111,0.41635438,0.92766855,0.43084394,0.49142629,0.21711699,0.02903093,0.79507832,0.23629304,0.07395447,0.02445008,0.58903739,0.82471027,0.81006151,0.12289790,0.32075183,0.44138142,0.30796730,0.48084612,0.74105458,0.02356585,0.92766842,0.60553809,0.55245534,0.91715923","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,197,2025-08-08 05:09:19,30767.73,FixedSegBaseTotal:200,9900,88.214,85.207,85.0,83.929,1.052,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.55475222,0.12069821,0.40638750,0.93117226,0.42108241,0.50430889,0.23711699,0.02915283,0.79558665,0.23282702,0.07346618,0.02445008,0.56903739,0.81843629,0.81006151,0.12268329,0.33336679,0.44196972,0.30559037,0.49404752,0.74409289,0.02357405,0.92514699,0.60553809,0.56309898,0.91715923","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,198,2025-08-08 05:11:54,30922.5,FixedSegBaseTotal:200,9950,88.214,85.207,85.0,83.929,1.052,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.55475222,0.12069821,0.40638750,0.93117226,0.42108241,0.50430889,0.23711699,0.02915283,0.79558665,0.23282702,0.07346618,0.02445008,0.56903739,0.81843629,0.81006151,0.12268329,0.33336679,0.44196972,0.30559037,0.49404752,0.74409289,0.02357405,0.92514699,0.60553809,0.56309898,0.91715923","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,199,2025-08-08 05:14:33,31082.03,FixedSegBaseTotal:200,10000,88.214,85.207,85.0,83.929,1.052,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.55475222,0.12069821,0.40638750,0.93117226,0.42108241,0.50430889,0.23711699,0.02915283,0.79558665,0.23282702,0.07346618,0.02445008,0.56903739,0.81843629,0.81006151,0.12268329,0.33336679,0.44196972,0.30559037,0.49404752,0.74409289,0.02357405,0.92514699,0.60553809,0.56309898,0.91715923","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,200,2025-08-08 05:17:09,31238.05,FixedSegBaseTotal:200,10050,88.214,85.207,85.0,83.929,1.052,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.55475222,0.12069821,0.40638750,0.93117226,0.42108241,0.50430889,0.23711699,0.02915283,0.79558665,0.23282702,0.07346618,0.02445008,0.56903739,0.81843629,0.81006151,0.12268329,0.33336679,0.44196972,0.30559037,0.49404752,0.74409289,0.02357405,0.92514699,0.60553809,0.56309898,0.91715923","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,201,2025-08-08 05:19:49,31397.46,FixedSegBaseTotal:200,10100,88.214,85.207,85.0,83.929,1.052,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.55475222,0.12069821,0.40638750,0.93117226,0.42108241,0.50430889,0.23711699,0.02915283,0.79558665,0.23282702,0.07346618,0.02445008,0.56903739,0.81843629,0.81006151,0.12268329,0.33336679,0.44196972,0.30559037,0.49404752,0.74409289,0.02357405,0.92514699,0.60553809,0.56309898,0.91715923","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,202,2025-08-08 05:22:23,31551.88,FixedSegBaseTotal:200,10150,88.214,85.207,85.0,83.929,1.052,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.55396206,0.12069821,0.39829933,0.93201819,0.43347486,0.49905230,0.23386803,0.03049148,0.80422947,0.24699714,0.07436225,0.02278017,0.57157682,0.81932739,0.79822100,0.12350629,0.33617565,0.45020803,0.30918826,0.50169856,0.73455075,0.02357405,0.92515424,0.61127459,0.54662847,0.91715923","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,203,2025-08-08 05:24:58,31706.76,FixedSegBaseTotal:200,10200,88.214,85.207,85.0,83.929,1.052,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.55396206,0.12069821,0.39829933,0.93201819,0.43347486,0.49905230,0.23386803,0.03049148,0.80422947,0.24699714,0.07436225,0.02278017,0.57157682,0.81932739,0.79822100,0.12350629,0.33617565,0.45020803,0.30918826,0.50169856,0.73455075,0.02357405,0.92515424,0.61127459,0.54662847,0.91715923","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,204,2025-08-08 05:27:36,31864.23,FixedSegBaseTotal:200,10250,88.214,85.207,85.0,83.929,1.052,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.55396206,0.12069821,0.39829933,0.93201819,0.43347486,0.49905230,0.23386803,0.03049148,0.80422947,0.24699714,0.07436225,0.02278017,0.57157682,0.81932739,0.79822100,0.12350629,0.33617565,0.45020803,0.30918826,0.50169856,0.73455075,0.02357405,0.92515424,0.61127459,0.54662847,0.91715923","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,205,2025-08-08 05:30:15,32023.73,FixedSegBaseTotal:200,10300,88.214,85.207,85.0,83.929,1.052,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.55396206,0.12069821,0.39829933,0.93201819,0.43347486,0.49905230,0.23386803,0.03049148,0.80422947,0.24699714,0.07436225,0.02278017,0.57157682,0.81932739,0.79822100,0.12350629,0.33617565,0.45020803,0.30918826,0.50169856,0.73455075,0.02357405,0.92515424,0.61127459,0.54662847,0.91715923","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,206,2025-08-08 05:32:52,32180.66,FixedSegBaseTotal:200,10350,88.214,85.207,85.0,83.929,1.052,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.55396206,0.12069821,0.39829933,0.93201819,0.43347486,0.49905230,0.23386803,0.03049148,0.80422947,0.24699714,0.07436225,0.02278017,0.57157682,0.81932739,0.79822100,0.12350629,0.33617565,0.45020803,0.30918826,0.50169856,0.73455075,0.02357405,0.92515424,0.61127459,0.54662847,0.91715923","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,207,2025-08-08 05:35:27,32336.11,FixedSegBaseTotal:200,10400,88.214,85.236,85.179,83.929,1.037,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.55732889,0.11170430,0.40972752,0.92785508,0.44337846,0.49673823,0.24428946,0.02735677,0.80259883,0.24677013,0.07465771,0.02254207,0.57631348,0.81598915,0.81422633,0.10430743,0.34363054,0.45538734,0.30046303,0.50966952,0.73503116,0.02359086,0.92827292,0.61488825,0.54898078,0.92545866","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,208,2025-08-08 05:38:04,32492.84,FixedSegBaseTotal:200,10450,88.214,85.236,85.179,83.929,1.037,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.55732889,0.11170430,0.40972752,0.92785508,0.44337846,0.49673823,0.24428946,0.02735677,0.80259883,0.24677013,0.07465771,0.02254207,0.57631348,0.81598915,0.81422633,0.10430743,0.34363054,0.45538734,0.30046303,0.50966952,0.73503116,0.02359086,0.92827292,0.61488825,0.54898078,0.92545866","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,209,2025-08-08 05:40:39,32647.75,FixedSegBaseTotal:200,10500,88.214,85.236,85.179,83.929,1.037,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.55732889,0.11170430,0.40972752,0.92785508,0.44337846,0.49673823,0.24428946,0.02735677,0.80259883,0.24677013,0.07465771,0.02254207,0.57631348,0.81598915,0.81422633,0.10430743,0.34363054,0.45538734,0.30046303,0.50966952,0.73503116,0.02359086,0.92827292,0.61488825,0.54898078,0.92545866","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
