# Experiment Session ID: session_20250624_021953_s123_mhybrid
# Date Generated: 2025-06-24 02:19:53 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.7,coevolution:0.3
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
5,8,2025-06-24 04:23:08,277.82,FixedSegBaseTotal:200,90,36.0,24.3,23.0,18.0,5.483,"1.00000000,0.57119614,0.20204021,0.34806979,0.56568368,0.00000000,0.19590353,0.00936357,0.86077682,0.34462857,0.04145018,0.37166164,0.00000000,0.90883881,0.65628034,0.75442202,0.00000000,0.06778825,0.39162310,1.00000000","0.84848066,0.47837509,0.23974362,0.56562757,0.37661373,0.44711206,0.02934402,0.24563385,0.66384559,0.54470331,0.59925223,0.83642515,0.74775903,0.73780201,0.55122059,0.37280671,0.53912194,0.49957042,0.54813366,0.54038163",N/A
5,9,2025-06-24 04:23:41,310.91,FixedSegBaseTotal:200,100,40.0,26.65,25.25,19.5,6.599,"0.97970262,0.00000000,0.37418203,0.85414936,0.17937260,0.00000000,0.00000000,0.00000000,0.95167088,0.77958063,0.80502758,0.98685863,1.00000000,0.89345678,0.59300127,0.03004602,0.00000000,0.45453817,0.29475268,0.27630751","0.74839191,0.45418593,0.32645560,0.58251081,0.35735691,0.34711206,0.01959035,0.19156865,0.73382594,0.56795288,0.61188291,0.83878265,0.78551676,0.69786461,0.56787901,0.39601617,0.48808856,0.48915447,0.57714350,0.52706610",N/A
5,10,2025-06-24 04:24:12,341.55,FixedSegBaseTotal:200,110,40.0,29.2,27.75,21.0,6.325,"0.97970262,0.00000000,0.37418203,0.85414936,0.17937260,0.00000000,0.00000000,0.00000000,0.95167088,0.77958063,0.80502758,0.98685863,1.00000000,0.89345678,0.59300127,0.03004602,0.00000000,0.45453817,0.29475268,0.27630751","0.83001959,0.38214037,0.25778068,0.68148597,0.34822852,0.44617117,0.01959035,0.20129290,0.74580090,0.65523735,0.68389384,0.91099561,0.88037576,0.74130231,0.54241304,0.23004213,0.48808856,0.48487705,0.45736771,0.42706610",N/A
5,11,2025-06-24 04:24:52,381.2,FixedSegBaseTotal:200,120,40.0,31.2,30.25,25.0,4.864,"0.97970262,0.00000000,0.37418203,0.85414936,0.17937260,0.00000000,0.00000000,0.00000000,0.95167088,0.77958063,0.80502758,0.98685863,1.00000000,0.89345678,0.59300127,0.03004602,0.00000000,0.45453817,0.29475268,0.27630751","0.81716414,0.36158812,0.16107933,0.60018169,0.30833971,0.35585975,0.01959035,0.09395424,0.54717517,0.57249905,0.65177504,0.88877977,0.88037576,0.63476071,0.55617855,0.24122453,0.48808856,0.46805925,0.50880588,0.42333290",N/A
5,12,2025-06-24 04:25:28,417.45,FixedSegBaseTotal:200,130,40.0,31.2,30.25,25.0,4.864,"0.97970262,0.00000000,0.37418203,0.85414936,0.17937260,0.00000000,0.00000000,0.00000000,0.95167088,0.77958063,0.80502758,0.98685863,1.00000000,0.89345678,0.59300127,0.03004602,0.00000000,0.45453817,0.29475268,0.27630751","0.81716414,0.36158812,0.16107933,0.60018169,0.30833971,0.35585975,0.01959035,0.09395424,0.54717517,0.57249905,0.65177504,0.88877977,0.88037576,0.63476071,0.55617855,0.24122453,0.48808856,0.46805925,0.50880588,0.42333290",N/A
5,13,2025-06-24 04:26:02,451.26,FixedSegBaseTotal:200,140,40.0,32.7,31.75,29.0,3.565,"0.97970262,0.00000000,0.37418203,0.85414936,0.17937260,0.00000000,0.00000000,0.00000000,0.95167088,0.77958063,0.80502758,0.98685863,1.00000000,0.89345678,0.59300127,0.03004602,0.00000000,0.45453817,0.29475268,0.27630751","0.88812518,0.22821715,0.14041687,0.72748012,0.29174761,0.25165728,0.02206206,0.15350210,0.47178358,0.55193942,0.57628631,0.90919265,0.88405254,0.64638765,0.55475293,0.11118891,0.48808856,0.45283926,0.49923192,0.36861706",N/A
5,14,2025-06-24 04:26:29,478.86,FixedSegBaseTotal:200,150,40.0,33.15,32.5,29.5,3.347,"0.97970262,0.00000000,0.37418203,0.85414936,0.17937260,0.00000000,0.00000000,0.00000000,0.95167088,0.77958063,0.80502758,0.98685863,1.00000000,0.89345678,0.59300127,0.03004602,0.00000000,0.45453817,0.29475268,0.27630751","0.90460294,0.12821715,0.14041687,0.72949589,0.27341800,0.15259817,0.02206206,0.07587173,0.51001690,0.55169590,0.58125899,0.90919265,0.85649189,0.58135317,0.56907334,0.11389312,0.58808856,0.41132444,0.49923192,0.26861706",N/A
5,15,2025-06-24 04:27:00,509.64,FixedSegBaseTotal:200,160,40.0,33.4,32.5,29.5,3.153,"0.97970262,0.00000000,0.37418203,0.85414936,0.17937260,0.00000000,0.00000000,0.00000000,0.95167088,0.77958063,0.80502758,0.98685863,1.00000000,0.89345678,0.59300127,0.03004602,0.00000000,0.45453817,0.29475268,0.27630751","0.93282399,0.11724521,0.12367535,0.81564241,0.19529910,0.13263046,0.02206206,0.05157719,0.64244423,0.61610752,0.63507496,0.93070150,0.82095011,0.67576156,0.59077766,0.10426272,0.68808856,0.37293272,0.50022764,0.24198109",N/A
5,16,2025-06-24 04:27:38,547.74,FixedSegBaseTotal:200,170,40.0,34.4,33.5,31.0,2.634,"0.97970262,0.00000000,0.37418203,0.85414936,0.17937260,0.00000000,0.00000000,0.00000000,0.95167088,0.77958063,0.80502758,0.98685863,1.00000000,0.89345678,0.59300127,0.03004602,0.00000000,0.45453817,0.29475268,0.27630751","0.94782281,0.15694013,0.17938536,0.83500069,0.20427795,0.13313840,0.02111280,0.03423012,0.59922289,0.60665564,0.64744978,0.93460026,0.74997626,0.68304722,0.60236920,0.10723823,0.58808856,0.34080732,0.50022764,0.16364656",N/A
5,17,2025-06-24 04:28:09,578.37,FixedSegBaseTotal:200,180,40.0,34.4,33.5,31.0,2.634,"0.97970262,0.00000000,0.37418203,0.85414936,0.17937260,0.00000000,0.00000000,0.00000000,0.95167088,0.77958063,0.80502758,0.98685863,1.00000000,0.89345678,0.59300127,0.03004602,0.00000000,0.45453817,0.29475268,0.27630751","0.94782281,0.15694013,0.17938536,0.83500069,0.20427795,0.13313840,0.02111280,0.03423012,0.59922289,0.60665564,0.64744978,0.93460026,0.74997626,0.68304722,0.60236920,0.10723823,0.58808856,0.34080732,0.50022764,0.16364656",N/A
5,18,2025-06-24 04:28:46,615.6,FixedSegBaseTotal:200,190,40.0,34.4,33.5,31.0,2.634,"0.97970262,0.00000000,0.37418203,0.85414936,0.17937260,0.00000000,0.00000000,0.00000000,0.95167088,0.77958063,0.80502758,0.98685863,1.00000000,0.89345678,0.59300127,0.03004602,0.00000000,0.45453817,0.29475268,0.27630751","0.94782281,0.15694013,0.17938536,0.83500069,0.20427795,0.13313840,0.02111280,0.03423012,0.59922289,0.60665564,0.64744978,0.93460026,0.74997626,0.68304722,0.60236920,0.10723823,0.58808856,0.34080732,0.50022764,0.16364656",N/A
5,19,2025-06-24 04:29:31,660.21,FixedSegBaseTotal:200,200,40.0,34.75,34.0,32.0,2.38,"0.97970262,0.00000000,0.37418203,0.85414936,0.17937260,0.00000000,0.00000000,0.00000000,0.95167088,0.77958063,0.80502758,0.98685863,1.00000000,0.89345678,0.59300127,0.03004602,0.00000000,0.45453817,0.29475268,0.27630751","0.98398469,0.13424032,0.17939659,0.85029152,0.14969285,0.06939962,0.03030335,0.03509868,0.63697875,0.67666866,0.61305014,0.93460026,0.68148238,0.76391124,0.64365997,0.10830747,0.50000000,0.28981580,0.40022764,0.20836346",N/A
5,20,2025-06-24 04:30:05,695.15,FixedSegBaseTotal:200,210,48.0,36.45,35.25,32.5,4.384,"1.00000000,0.26756362,0.00000000,0.91383582,0.00000000,0.00000000,0.00000000,0.00000000,0.38807522,0.49652079,0.66053155,1.00000000,0.49267176,0.83843795,0.66826843,0.04281719,1.00000000,0.39081793,0.00000000,0.00000000","0.98086177,0.12781661,0.23347658,0.86318857,0.15682241,0.06939962,0.03184147,0.03531804,0.64198466,0.60317195,0.59736497,0.93047771,0.62800106,0.75430693,0.64915012,0.10998381,0.60000000,0.27542135,0.26415914,0.22406366",N/A
5,21,2025-06-24 04:30:42,731.41,FixedSegBaseTotal:200,220,48.0,36.45,35.25,32.5,4.384,"1.00000000,0.26756362,0.00000000,0.91383582,0.00000000,0.00000000,0.00000000,0.00000000,0.38807522,0.49652079,0.66053155,1.00000000,0.49267176,0.83843795,0.66826843,0.04281719,1.00000000,0.39081793,0.00000000,0.00000000","0.98086177,0.12781661,0.23347658,0.86318857,0.15682241,0.06939962,0.03184147,0.03531804,0.64198466,0.60317195,0.59736497,0.93047771,0.62800106,0.75430693,0.64915012,0.10998381,0.60000000,0.27542135,0.26415914,0.22406366",N/A
5,22,2025-06-24 04:31:18,767.92,FixedSegBaseTotal:200,230,48.0,36.45,35.25,32.5,4.384,"1.00000000,0.26756362,0.00000000,0.91383582,0.00000000,0.00000000,0.00000000,0.00000000,0.38807522,0.49652079,0.66053155,1.00000000,0.49267176,0.83843795,0.66826843,0.04281719,1.00000000,0.39081793,0.00000000,0.00000000","0.98086177,0.12781661,0.23347658,0.86318857,0.15682241,0.06939962,0.03184147,0.03531804,0.64198466,0.60317195,0.59736497,0.93047771,0.62800106,0.75430693,0.64915012,0.10998381,0.60000000,0.27542135,0.26415914,0.22406366",N/A
5,23,2025-06-24 04:31:57,807.13,FixedSegBaseTotal:200,240,48.0,38.55,36.5,33.5,4.447,"1.00000000,0.26756362,0.00000000,0.91383582,0.00000000,0.00000000,0.00000000,0.00000000,0.38807522,0.49652079,0.66053155,1.00000000,0.49267176,0.83843795,0.66826843,0.04281719,1.00000000,0.39081793,0.00000000,0.00000000","0.97789541,0.13328744,0.26160577,0.82892069,0.18221913,0.01802117,0.03031902,0.07033011,0.52465719,0.66432679,0.56989501,0.92955611,0.56406450,0.77030213,0.64025880,0.10498538,0.47635447,0.39823456,0.26863758,0.25135614",N/A
5,24,2025-06-24 04:32:37,847.17,FixedSegBaseTotal:200,250,48.0,38.55,36.5,33.5,4.447,"1.00000000,0.26756362,0.00000000,0.91383582,0.00000000,0.00000000,0.00000000,0.00000000,0.38807522,0.49652079,0.66053155,1.00000000,0.49267176,0.83843795,0.66826843,0.04281719,1.00000000,0.39081793,0.00000000,0.00000000","0.97789541,0.13328744,0.26160577,0.82892069,0.18221913,0.01802117,0.03031902,0.07033011,0.52465719,0.66432679,0.56989501,0.92955611,0.56406450,0.77030213,0.64025880,0.10498538,0.47635447,0.39823456,0.26863758,0.25135614",N/A
5,25,2025-06-24 04:33:13,882.76,FixedSegBaseTotal:200,260,48.0,39.05,37.75,34.5,4.12,"1.00000000,0.26756362,0.00000000,0.91383582,0.00000000,0.00000000,0.00000000,0.00000000,0.38807522,0.49652079,0.66053155,1.00000000,0.49267176,0.83843795,0.66826843,0.04281719,1.00000000,0.39081793,0.00000000,0.00000000","0.97875872,0.13328744,0.21983513,0.80171278,0.17319768,0.01802117,0.02878090,0.06477217,0.62465719,0.71442676,0.59138275,0.93438565,0.49871827,0.76646729,0.63802425,0.10191461,0.47635447,0.40263656,0.26863758,0.24139363",N/A
5,26,2025-06-24 04:33:48,917.71,FixedSegBaseTotal:200,270,48.0,39.05,37.75,34.5,4.12,"1.00000000,0.26756362,0.00000000,0.91383582,0.00000000,0.00000000,0.00000000,0.00000000,0.38807522,0.49652079,0.66053155,1.00000000,0.49267176,0.83843795,0.66826843,0.04281719,1.00000000,0.39081793,0.00000000,0.00000000","0.97875872,0.13328744,0.21983513,0.80171278,0.17319768,0.01802117,0.02878090,0.06477217,0.62465719,0.71442676,0.59138275,0.93438565,0.49871827,0.76646729,0.63802425,0.10191461,0.47635447,0.40263656,0.26863758,0.24139363",N/A
5,27,2025-06-24 04:34:23,952.6,FixedSegBaseTotal:200,280,48.0,39.05,37.75,34.5,4.12,"1.00000000,0.26756362,0.00000000,0.91383582,0.00000000,0.00000000,0.00000000,0.00000000,0.38807522,0.49652079,0.66053155,1.00000000,0.49267176,0.83843795,0.66826843,0.04281719,1.00000000,0.39081793,0.00000000,0.00000000","0.96501015,0.13679034,0.26875976,0.82286457,0.16937540,0.11802117,0.01959035,0.09587164,0.52465719,0.73170930,0.63823065,0.93438565,0.50555416,0.72026135,0.64427216,0.10478708,0.57635447,0.35362809,0.26863758,0.24178577",N/A
5,28,2025-06-24 04:35:00,989.38,FixedSegBaseTotal:200,290,48.0,39.2,37.75,36.0,3.976,"1.00000000,0.26756362,0.00000000,0.91383582,0.00000000,0.00000000,0.00000000,0.00000000,0.38807522,0.49652079,0.66053155,1.00000000,0.49267176,0.83843795,0.66826843,0.04281719,1.00000000,0.39081793,0.00000000,0.00000000","0.97875872,0.14174081,0.28501302,0.79277796,0.19217038,0.01802117,0.01959035,0.06520522,0.62465719,0.71409369,0.55415844,0.93162053,0.50535555,0.76898597,0.63505582,0.10101769,0.47635447,0.42419581,0.26863758,0.27255442",N/A
5,29,2025-06-24 04:35:27,1017.12,FixedSegBaseTotal:200,300,48.0,40.7,39.75,36.0,4.202,"1.00000000,0.26756362,0.00000000,0.91383582,0.00000000,0.00000000,0.00000000,0.00000000,0.38807522,0.49652079,0.66053155,1.00000000,0.49267176,0.83843795,0.66826843,0.04281719,1.00000000,0.39081793,0.00000000,0.00000000","0.96195018,0.07104372,0.36480900,0.81219212,0.16819265,0.00000000,0.00000000,0.05768096,0.49198956,0.71892040,0.54000007,0.99499914,0.43190247,0.78148322,0.62140801,0.02184463,0.57635447,0.52188745,0.21300392,0.26066092",N/A
5,30,2025-06-24 04:35:58,1047.52,FixedSegBaseTotal:200,310,48.0,40.7,39.75,36.0,4.202,"1.00000000,0.26756362,0.00000000,0.91383582,0.00000000,0.00000000,0.00000000,0.00000000,0.38807522,0.49652079,0.66053155,1.00000000,0.49267176,0.83843795,0.66826843,0.04281719,1.00000000,0.39081793,0.00000000,0.00000000","0.96195018,0.07104372,0.36480900,0.81219212,0.16819265,0.00000000,0.00000000,0.05768096,0.49198956,0.71892040,0.54000007,0.99499914,0.43190247,0.78148322,0.62140801,0.02184463,0.57635447,0.52188745,0.21300392,0.26066092",N/A
5,31,2025-06-24 04:36:33,1082.55,FixedSegBaseTotal:200,320,48.0,41.7,40.0,36.0,4.155,"1.00000000,0.26756362,0.00000000,0.91383582,0.00000000,0.00000000,0.00000000,0.00000000,0.38807522,0.49652079,0.66053155,1.00000000,0.49267176,0.83843795,0.66826843,0.04281719,1.00000000,0.39081793,0.00000000,0.00000000","0.95577428,0.08252289,0.34626424,0.81408096,0.18146740,0.00000000,0.00254995,0.05768096,0.49198956,0.71778775,0.48523775,0.99499914,0.43190247,0.77600507,0.63413579,0.02229588,0.51121511,0.53342529,0.11300392,0.25986292",N/A
5,32,2025-06-24 04:37:04,1113.25,FixedSegBaseTotal:200,330,48.0,42.3,41.0,37.0,3.696,"1.00000000,0.26756362,0.00000000,0.91383582,0.00000000,0.00000000,0.00000000,0.00000000,0.38807522,0.49652079,0.66053155,1.00000000,0.49267176,0.83843795,0.66826843,0.04281719,1.00000000,0.39081793,0.00000000,0.00000000","0.95005169,0.09296524,0.26094202,0.82074190,0.18135787,0.00000000,0.00254995,0.06156727,0.43484209,0.73926232,0.48657536,0.99776426,0.40415665,0.76878265,0.63774149,0.02296212,0.61121511,0.54597845,0.21300392,0.22948085",N/A
5,33,2025-06-24 04:37:32,1141.61,FixedSegBaseTotal:200,340,48.0,42.3,41.0,37.0,3.696,"1.00000000,0.26756362,0.00000000,0.91383582,0.00000000,0.00000000,0.00000000,0.00000000,0.38807522,0.49652079,0.66053155,1.00000000,0.49267176,0.83843795,0.66826843,0.04281719,1.00000000,0.39081793,0.00000000,0.00000000","0.95005169,0.09296524,0.26094202,0.82074190,0.18135787,0.00000000,0.00254995,0.06156727,0.43484209,0.73926232,0.48657536,0.99776426,0.40415665,0.76878265,0.63774149,0.02296212,0.61121511,0.54597845,0.21300392,0.22948085",N/A
5,34,2025-06-24 04:38:00,1169.53,FixedSegBaseTotal:200,350,48.0,42.3,41.0,37.0,3.696,"1.00000000,0.26756362,0.00000000,0.91383582,0.00000000,0.00000000,0.00000000,0.00000000,0.38807522,0.49652079,0.66053155,1.00000000,0.49267176,0.83843795,0.66826843,0.04281719,1.00000000,0.39081793,0.00000000,0.00000000","0.95005169,0.09296524,0.26094202,0.82074190,0.18135787,0.00000000,0.00254995,0.06156727,0.43484209,0.73926232,0.48657536,0.99776426,0.40415665,0.76878265,0.63774149,0.02296212,0.61121511,0.54597845,0.21300392,0.22948085",N/A
5,35,2025-06-24 04:38:17,1186.92,CoevoSegBasePeerPair:3,360,92.593,37.778,29.63,0.0,29.059,"0.61349914,0.11857049,0.42700299,0.98823123,0.91916263,0.44034813,0.24585911,0.83083226,0.29355792,0.69880303,0.28597622,0.75560090,0.96399443,0.69501302,0.92088941,0.43926531,0.21670430,0.08768815,0.48396284,0.46714672","0.48603106,0.60919857,0.48555500,0.56220072,0.51576318,0.55045793,0.38133856,0.45017350,0.34238586,0.62782561,0.45608371,0.53063390,0.56626262,0.48366379,0.70468034,0.39230021,0.34677357,0.27686726,0.58190203,0.60916704",N/A (Coevolution)
5,36,2025-06-24 04:39:28,1257.62,CoevoSegBasePeerPair:3,370,100.0,58.596,64.912,19.298,28.443,"0.61349914,0.11857049,0.42700299,0.98823123,0.91916263,0.44034813,0.24585911,0.83083226,0.29355792,0.69880303,0.28597622,0.75560090,0.96399443,0.69501302,0.92088941,0.43926531,0.21670430,0.08768815,0.48396284,0.46714672","0.54333803,0.56920069,0.44998793,0.73660070,0.44079559,0.46548163,0.27728632,0.52489391,0.34848227,0.46119240,0.63096514,0.61520857,0.57969754,0.46342621,0.79851406,0.51633857,0.38417259,0.18273441,0.47497155,0.56646173",N/A (Coevolution)
5,37,2025-06-24 04:40:33,1322.39,CoevoSegBasePeerPair:3,380,100.0,65.263,57.895,47.368,17.593,"0.72363519,0.00000000,0.28105037,1.00000000,0.67208312,1.00000000,0.24696827,1.00000000,0.06885576,1.00000000,0.55365933,0.96445870,0.51687481,1.00000000,0.68996753,0.65332677,1.00000000,1.00000000,0.46362826,0.00000000","0.51054230,0.56797536,0.39882323,0.69527036,0.52737895,0.43644644,0.17127199,0.66282941,0.30433708,0.59518847,0.66613817,0.62077536,0.58718218,0.64054207,0.85543979,0.36993109,0.53182808,0.26420568,0.44853481,0.46939814",N/A (Coevolution)
5,38,2025-06-24 04:41:29,1378.48,CoevoSegBasePeerPair:3,390,96.491,71.228,72.807,47.368,17.067,"0.69101035,0.00000000,0.00000000,0.97538801,0.72595468,1.00000000,0.24416238,1.00000000,0.24828923,1.00000000,0.60486903,1.00000000,0.00000000,0.86864021,0.63221013,0.69880875,0.28031239,0.00000000,0.49802272,0.00000000","0.52644226,0.43284757,0.32604731,0.83383714,0.50906594,0.51261059,0.18910897,0.70189943,0.20807631,0.62536358,0.57878203,0.71216980,0.58524198,0.79054205,0.84827129,0.27249049,0.55002799,0.27883216,0.44867192,0.35203916",N/A (Coevolution)
5,39,2025-06-24 04:42:14,1423.9,CoevoSegBasePeerPair:3,400,96.491,70.526,66.667,47.368,13.921,"0.72363519,0.00000000,0.28105037,1.00000000,0.67208312,1.00000000,0.24696827,1.00000000,0.06885576,1.00000000,0.55365933,0.96445870,0.51687481,1.00000000,0.68996753,0.65332677,1.00000000,1.00000000,0.46362826,0.00000000","0.57494327,0.24783410,0.51835381,0.94649989,0.71741475,0.66289928,0.22446253,0.85923483,0.29854490,0.72195480,0.55009334,0.88717556,0.35985987,0.75515967,0.67369023,0.38833347,0.42675018,0.21395284,0.52759612,0.20767702",N/A (Coevolution)
5,40,2025-06-24 04:42:51,1460.94,CoevoSegBasePeerPair:3,410,92.982,72.456,67.544,56.14,13.083,"0.72363519,0.00000000,0.28105037,1.00000000,0.67208312,1.00000000,0.24696827,1.00000000,0.06885576,1.00000000,0.55365933,0.96445870,0.51687481,1.00000000,0.68996753,0.65332677,1.00000000,1.00000000,0.46362826,0.00000000","0.63736529,0.39040095,0.57779345,0.93644461,0.65240229,0.58376925,0.22550864,0.75695094,0.51099788,0.72880843,0.49615974,0.87229927,0.44699688,0.73000787,0.72394881,0.47642152,0.46819043,0.42243342,0.57785566,0.27485400",N/A (Coevolution)
5,41,2025-06-24 04:43:32,1501.3,CoevoSegBasePeerPair:3,420,91.228,69.825,66.667,54.386,11.79,"0.72363519,0.00000000,0.28105037,1.00000000,0.67208312,1.00000000,0.24696827,1.00000000,0.06885576,1.00000000,0.55365933,0.96445870,0.51687481,1.00000000,0.68996753,0.65332677,1.00000000,1.00000000,0.46362826,0.00000000","0.55295401,0.36919665,0.69498486,0.91759303,0.74394422,0.56951873,0.24515964,0.71508203,0.55499209,0.67322316,0.50629059,0.91421667,0.24707373,0.71907396,0.54297615,0.56108422,0.39504198,0.50848058,0.74151304,0.15420843",N/A (Coevolution)
5,42,2025-06-24 04:44:04,1533.54,CoevoSegBasePeerPair:3,430,91.228,68.947,66.667,50.877,12.917,"0.65372487,0.89924567,0.23579527,1.00000000,0.96329888,1.00000000,0.24905778,1.00000000,0.00000000,1.00000000,0.67085221,1.00000000,0.00000000,1.00000000,0.03959321,1.00000000,0.21093527,0.28204693,0.50336651,0.00000000","0.53472814,0.30377163,0.58671390,0.91451740,0.70638174,0.66216608,0.24736504,0.81736592,0.45499209,0.70654774,0.51028325,0.89964420,0.20888316,0.76246942,0.48067352,0.63584380,0.41858895,0.58366399,0.67295328,0.11724227",N/A (Coevolution)
5,43,2025-06-24 04:44:37,1566.89,CoevoSegBasePeerPair:3,440,80.702,68.421,69.298,54.386,7.885,"0.72363519,0.00000000,0.28105037,1.00000000,0.67208312,1.00000000,0.24696827,1.00000000,0.06885576,1.00000000,0.55365933,0.96445870,0.51687481,1.00000000,0.68996753,0.65332677,1.00000000,1.00000000,0.46362826,0.00000000","0.69856659,0.16410647,0.46312670,0.86087467,0.66152948,0.78544252,0.24580939,0.89633411,0.23380154,0.75395543,0.58444830,0.94925444,0.37762577,0.84273510,0.29985616,0.64166552,0.48631144,0.71646452,0.60373159,0.01898867",N/A (Coevolution)
5,44,2025-06-24 04:45:15,1604.45,CoevoSegBasePeerPair:3,450,75.439,66.491,66.667,59.649,4.865,"0.22714143,0.25272341,0.94289126,0.83801568,1.00000000,1.00000000,0.25270747,0.53810371,1.00000000,1.00000000,0.51244858,1.00000000,0.00000000,0.95875405,0.10157624,0.51717353,0.45826951,1.00000000,1.00000000,0.00000000","0.61051910,0.34037478,0.53561585,0.89364827,0.82938508,0.92475862,0.24676691,0.89846142,0.43338181,0.85443454,0.62232791,0.99644587,0.09454801,0.67575725,0.47638354,0.68886903,0.37904630,0.78592284,0.48430118,0.03250650",N/A (Coevolution)
5,45,2025-06-24 04:46:02,1651.92,CoevoSegBasePeerPair:3,460,73.684,68.421,69.298,61.404,4.001,"0.69101035,0.00000000,0.00000000,0.97538801,0.72595468,1.00000000,0.24416238,1.00000000,0.24828923,1.00000000,0.60486903,1.00000000,0.00000000,0.86864021,0.63221013,0.69880875,0.28031239,0.00000000,0.49802272,0.00000000","0.67494303,0.31907330,0.46987568,0.89823508,0.84646173,0.83606906,0.24783230,0.84984349,0.36113578,0.71322378,0.63430440,0.98647134,0.23897612,0.64776398,0.43116143,0.70426166,0.44389411,0.70435195,0.39840988,0.02950049",N/A (Coevolution)
5,46,2025-06-24 04:46:45,1694.41,CoevoSegBasePeerPair:3,470,80.702,68.772,68.421,61.404,6.508,"0.69415710,0.68471657,0.19348541,0.95332905,0.73858858,0.21669992,0.25401861,1.00000000,0.00000000,0.44329205,0.64918735,0.99539355,0.00000000,0.63692855,0.05426547,1.00000000,0.00000000,0.86867677,0.86090774,0.29500486","0.70996653,0.41748174,0.54263776,0.88600385,0.80050618,0.83606906,0.24829277,0.78427274,0.26113578,0.67809556,0.65067184,0.98647134,0.28772984,0.61077171,0.47165247,0.73715168,0.40836453,0.76011139,0.41071541,0.02950049",N/A (Coevolution)
5,47,2025-06-24 04:47:32,1741.92,CoevoSegBasePeerPair:3,480,75.439,66.14,65.789,59.649,4.965,"0.69415710,0.68471657,0.19348541,0.95332905,0.73858858,0.21669992,0.25401861,1.00000000,0.00000000,0.44329205,0.64918735,0.99539355,0.00000000,0.63692855,0.05426547,1.00000000,0.00000000,0.86867677,0.86090774,0.29500486","0.80485457,0.42347242,0.53330508,0.92101909,0.73160980,0.89110439,0.24898885,0.82766284,0.06113578,0.66706656,0.68531726,0.97525920,0.25168748,0.54000798,0.57165247,0.86987329,0.56147534,0.75716199,0.41565568,0.02950049",N/A (Coevolution)
5,48,2025-06-24 04:48:15,1784.57,CoevoSegBasePeerPair:3,490,84.211,65.965,64.035,59.649,7.242,"0.69415710,0.68471657,0.19348541,0.95332905,0.73858858,0.21669992,0.25401861,1.00000000,0.00000000,0.44329205,0.64918735,0.99539355,0.00000000,0.63692855,0.05426547,1.00000000,0.00000000,0.86867677,0.86090774,0.29500486","0.76630255,0.24740859,0.50436414,0.86718764,0.85206732,0.88972550,0.24645195,0.80877133,0.12986295,0.68376626,0.70278693,0.97200049,0.27905254,0.59918772,0.48633380,0.85027252,0.55140555,0.70810678,0.46297930,0.04106739",N/A (Coevolution)
5,49,2025-06-24 04:49:03,1832.95,CoevoSegBasePeerPair:3,500,75.439,69.298,67.544,61.404,4.658,"0.69415710,0.68471657,0.19348541,0.95332905,0.73858858,0.21669992,0.25401861,1.00000000,0.00000000,0.44329205,0.64918735,0.99539355,0.00000000,0.63692855,0.05426547,1.00000000,0.00000000,0.86867677,0.86090774,0.29500486","0.73191186,0.21946782,0.48368427,0.94610361,0.88721382,0.90948990,0.24141462,0.80877133,0.03445457,0.64059083,0.67946228,0.94445190,0.20996979,0.60209749,0.40054429,0.83533893,0.70110008,0.78761471,0.52246908,0.05899362",N/A (Coevolution)
