# Experiment Session ID: session_20250626_001830_s123_mfixed
# Date Generated: 2025-06-26 00:18:30 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: fixed
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 3
#    Games vs Each Intra-Run HoF Member: 3
#    Pruning Percentage: 35%
#    Pruning Frequency (Generations): 8
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
3,18,2025-06-26 01:37:52,788.6,FixedSegBaseTotal:200,190,42.105,37.205,36.603,34.951,2.277,"0.00000000,1.00000000,0.90833433,0.83031121,0.76771126,0.00000000,0.02801313,0.10730053,0.13137288,1.00000000,0.04920761,0.60946680,0.37452477,0.44060908,1.00000000,1.00000000,0.14212758,0.61377010,0.95538229,0.03740545","0.16309691,0.45519953,0.44310612,0.65838259,0.84381320,0.00470646,0.05348159,0.15029599,0.17343383,0.94997059,0.27812483,0.89671054,0.11035670,0.31517884,0.44107995,0.92088269,0.28802183,0.71276284,0.95740912,0.11528082",N/A
3,19,2025-06-26 01:38:34,829.7,FixedSegBaseTotal:200,200,42.105,38.348,38.107,35.407,2.334,"0.00000000,1.00000000,0.90833433,0.83031121,0.76771126,0.00000000,0.02801313,0.10730053,0.13137288,1.00000000,0.04920761,0.60946680,0.37452477,0.44060908,1.00000000,1.00000000,0.14212758,0.61377010,0.95538229,0.03740545","0.26309691,0.35913946,0.30984701,0.61984143,0.84985947,0.00470646,0.03993277,0.10590988,0.17343383,0.89404672,0.29262166,0.89671054,0.15300404,0.29887273,0.48441160,0.90936978,0.38266998,0.73156801,0.95718267,0.14713383",N/A
3,20,2025-06-26 01:39:22,878.3,FixedSegBaseTotal:200,210,52.153,40.214,39.274,35.885,4.404,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.26309691,0.31718627,0.30059194,0.58341011,0.79135193,0.00000000,0.04817858,0.08303251,0.26172144,0.87371603,0.26690962,0.87272150,0.13795347,0.31837871,0.54773835,0.78226670,0.42088001,0.70373219,0.95792099,0.12801840",N/A
3,21,2025-06-26 01:40:12,928.1,FixedSegBaseTotal:200,220,52.153,40.741,39.759,37.321,4.163,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.24236740,0.41717500,0.39262143,0.58341011,0.73930353,0.00000000,0.05580324,0.08734223,0.21199141,0.86765001,0.24131876,0.85453377,0.15297219,0.27432788,0.64773835,0.78226670,0.39962750,0.68386481,0.95775456,0.12801840",N/A
3,22,2025-06-26 01:41:03,978.98,FixedSegBaseTotal:200,230,52.153,40.741,39.759,37.321,4.163,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.24236740,0.41717500,0.39262143,0.58341011,0.73930353,0.00000000,0.05580324,0.08734223,0.21199141,0.86765001,0.24131876,0.85453377,0.15297219,0.27432788,0.64773835,0.78226670,0.39962750,0.68386481,0.95775456,0.12801840",N/A
3,23,2025-06-26 01:41:45,1021.37,FixedSegBaseTotal:200,240,52.153,40.741,39.759,37.321,4.163,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.24236740,0.41717500,0.39262143,0.58341011,0.73930353,0.00000000,0.05580324,0.08734223,0.21199141,0.86765001,0.24131876,0.85453377,0.15297219,0.27432788,0.64773835,0.78226670,0.39962750,0.68386481,0.95775456,0.12801840",N/A
3,24,2025-06-26 01:42:33,1069.26,FixedSegBaseTotal:200,250,52.153,40.789,39.759,37.321,4.126,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.29667109,0.51496874,0.36522141,0.53099538,0.70012226,0.00000000,0.05895811,0.11152374,0.21199141,0.87166125,0.20231853,0.85453377,0.12728357,0.27432788,0.54773835,0.79202622,0.35728683,0.65056730,0.95735816,0.08954407",N/A
3,25,2025-06-26 01:43:22,1118.05,FixedSegBaseTotal:200,260,52.153,41.134,40.291,37.379,3.963,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.35370074,0.51302645,0.35292813,0.45955725,0.65974591,0.00000000,0.05436824,0.11152374,0.14669009,0.88251771,0.21218741,0.87803227,0.12745060,0.23657932,0.60483004,0.73013312,0.31128755,0.66930982,0.95419218,0.08954407",N/A
3,26,2025-06-26 01:44:16,1172.04,FixedSegBaseTotal:200,270,52.153,41.32,40.291,37.799,3.823,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.35370074,0.51302645,0.35292813,0.54313375,0.67187658,0.00000000,0.05394143,0.07284893,0.14669009,0.87985131,0.19990649,0.83317958,0.20281600,0.14321709,0.60569382,0.76249153,0.37736577,0.71792310,0.95477262,0.08107284",N/A
3,27,2025-06-26 01:45:04,1219.97,FixedSegBaseTotal:200,280,52.153,41.32,40.291,37.799,3.823,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.35370074,0.51302645,0.35292813,0.54313375,0.67187658,0.00000000,0.05394143,0.07284893,0.14669009,0.87985131,0.19990649,0.83317958,0.20281600,0.14321709,0.60569382,0.76249153,0.37736577,0.71792310,0.95477262,0.08107284",N/A
3,28,2025-06-26 01:45:55,1270.82,FixedSegBaseTotal:200,290,52.153,41.32,40.291,37.799,3.823,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.35370074,0.51302645,0.35292813,0.54313375,0.67187658,0.00000000,0.05394143,0.07284893,0.14669009,0.87985131,0.19990649,0.83317958,0.20281600,0.14321709,0.60569382,0.76249153,0.37736577,0.71792310,0.95477262,0.08107284",N/A
3,29,2025-06-26 01:46:43,1318.79,FixedSegBaseTotal:200,300,52.153,41.32,40.291,37.799,3.823,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.35370074,0.51302645,0.35292813,0.54313375,0.67187658,0.00000000,0.05394143,0.07284893,0.14669009,0.87985131,0.19990649,0.83317958,0.20281600,0.14321709,0.60569382,0.76249153,0.37736577,0.71792310,0.95477262,0.08107284",N/A
3,30,2025-06-26 01:47:31,1367.62,FixedSegBaseTotal:200,310,52.153,41.32,40.291,37.799,3.823,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.35370074,0.51302645,0.35292813,0.54313375,0.67187658,0.00000000,0.05394143,0.07284893,0.14669009,0.87985131,0.19990649,0.83317958,0.20281600,0.14321709,0.60569382,0.76249153,0.37736577,0.71792310,0.95477262,0.08107284",N/A
3,31,2025-06-26 01:48:22,1418.09,FixedSegBaseTotal:200,320,52.153,41.32,40.291,37.799,3.823,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.35370074,0.51302645,0.35292813,0.54313375,0.67187658,0.00000000,0.05394143,0.07284893,0.14669009,0.87985131,0.19990649,0.83317958,0.20281600,0.14321709,0.60569382,0.76249153,0.37736577,0.71792310,0.95477262,0.08107284",N/A
3,32,2025-06-26 01:49:08,1464.4,FixedSegBaseTotal:200,330,52.153,41.32,40.291,37.799,3.823,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.35370074,0.51302645,0.35292813,0.54313375,0.67187658,0.00000000,0.05394143,0.07284893,0.14669009,0.87985131,0.19990649,0.83317958,0.20281600,0.14321709,0.60569382,0.76249153,0.37736577,0.71792310,0.95477262,0.08107284",N/A
3,33,2025-06-26 01:49:57,1512.84,FixedSegBaseTotal:200,340,52.153,41.32,40.291,37.799,3.823,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.35370074,0.51302645,0.35292813,0.54313375,0.67187658,0.00000000,0.05394143,0.07284893,0.14669009,0.87985131,0.19990649,0.83317958,0.20281600,0.14321709,0.60569382,0.76249153,0.37736577,0.71792310,0.95477262,0.08107284",N/A
3,34,2025-06-26 01:51:05,1580.81,FixedSegBaseTotal:200,350,52.153,41.715,40.963,38.835,3.639,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.33569650,0.41302645,0.35292813,0.49554848,0.61105786,0.00000000,0.04489594,0.04866742,0.14669009,0.89319934,0.22457386,0.83317958,0.20281600,0.14321709,0.68467370,0.67812421,0.31970645,0.71292132,0.95365420,0.08107284",N/A
3,35,2025-06-26 01:51:56,1632.65,FixedSegBaseTotal:200,360,52.153,41.715,40.963,38.835,3.639,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.33569650,0.41302645,0.35292813,0.49554848,0.61105786,0.00000000,0.04489594,0.04866742,0.14669009,0.89319934,0.22457386,0.83317958,0.20281600,0.14321709,0.68467370,0.67812421,0.31970645,0.71292132,0.95365420,0.08107284",N/A
3,36,2025-06-26 01:52:37,1673.62,FixedSegBaseTotal:200,370,52.153,41.715,40.963,38.835,3.639,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.33569650,0.41302645,0.35292813,0.49554848,0.61105786,0.00000000,0.04489594,0.04866742,0.14669009,0.89319934,0.22457386,0.83317958,0.20281600,0.14321709,0.68467370,0.67812421,0.31970645,0.71292132,0.95365420,0.08107284",N/A
3,37,2025-06-26 01:53:18,1714.32,FixedSegBaseTotal:200,380,52.153,41.715,40.963,38.835,3.639,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.33569650,0.40936946,0.31528576,0.52167516,0.60269998,0.00000000,0.03634363,0.07547106,0.13612358,0.87297354,0.24581409,0.83317958,0.23942419,0.11524832,0.68467370,0.67824890,0.40380973,0.75076431,0.95332790,0.10598385",N/A
3,38,2025-06-26 01:53:58,1754.5,FixedSegBaseTotal:200,390,52.153,41.715,40.963,38.835,3.639,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.33569650,0.40936946,0.31528576,0.52167516,0.60269998,0.00000000,0.03634363,0.07547106,0.13612358,0.87297354,0.24581409,0.83317958,0.23942419,0.11524832,0.68467370,0.67824890,0.40380973,0.75076431,0.95332790,0.10598385",N/A
3,39,2025-06-26 01:54:39,1794.82,FixedSegBaseTotal:200,400,52.153,42.054,41.388,39.234,3.511,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.37644664,0.37961403,0.34800738,0.43046038,0.51105786,0.00000000,0.03610666,0.04866742,0.13612358,0.89837732,0.24132916,0.83317958,0.21881330,0.11595694,0.66188486,0.57824890,0.32506483,0.71955004,0.94968625,0.08107284",N/A
3,40,2025-06-26 01:55:21,1837.31,FixedSegBaseTotal:200,410,52.153,42.743,41.687,39.713,3.564,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.38534388,0.39384968,0.34800738,0.34833667,0.46069636,0.00000000,0.03201725,0.04866742,0.13612358,0.90104372,0.21297824,0.87478721,0.14892421,0.11595694,0.75040098,0.48515484,0.25180040,0.69638819,0.94470360,0.14213590",N/A
3,41,2025-06-26 01:56:17,1893.65,FixedSegBaseTotal:200,420,52.153,42.743,41.687,39.713,3.564,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.38534388,0.39384968,0.34800738,0.34833667,0.46069636,0.00000000,0.03201725,0.04866742,0.13612358,0.90104372,0.21297824,0.87478721,0.14892421,0.11595694,0.75040098,0.48515484,0.25180040,0.69638819,0.94470360,0.14213590",N/A
3,42,2025-06-26 01:57:01,1937.35,FixedSegBaseTotal:200,430,52.153,42.849,41.687,39.806,3.487,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.34182828,0.37300286,0.44800738,0.24833667,0.40204597,0.00000000,0.03244275,0.04866742,0.08072089,0.92236991,0.20162467,0.87147354,0.13127689,0.14773841,0.84871855,0.46403256,0.20866043,0.67283713,0.94068397,0.10156203",N/A
3,43,2025-06-26 01:57:50,1986.6,FixedSegBaseTotal:200,440,52.153,44.111,42.169,41.148,3.861,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.33812440,0.29174820,0.44800738,0.23354071,0.35958971,0.00000000,0.01979821,0.05871384,0.10873338,0.93611050,0.21890344,0.87864386,0.14417442,0.21420135,0.86160860,0.47364201,0.18216047,0.67458829,0.94005130,0.12691440",N/A
3,44,2025-06-26 01:58:33,2029.29,FixedSegBaseTotal:200,450,52.153,44.851,42.718,41.627,3.657,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.38023366,0.19175947,0.28003525,0.17946424,0.41163811,0.00000000,0.01216018,0.01285068,0.10873338,0.94942524,0.18163744,0.85217519,0.12611094,0.18389674,0.76165938,0.45530818,0.19683128,0.67077883,0.94186430,0.12691440",N/A
3,45,2025-06-26 01:59:21,2077.31,FixedSegBaseTotal:200,460,52.153,44.911,42.718,41.748,3.608,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.38023366,0.24025104,0.29902475,0.22098402,0.39012683,0.00000000,0.01696007,0.02096080,0.10873338,0.97904605,0.18925245,0.77024929,0.15520090,0.18593807,0.76165938,0.46682110,0.10031860,0.64966107,0.94211339,0.11113209",N/A
3,46,2025-06-26 02:00:09,2125.02,FixedSegBaseTotal:200,470,52.153,45.639,44.66,42.105,3.63,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.34393420,0.24025104,0.29902475,0.22518133,0.39012683,0.00000000,0.01756390,0.02096080,0.10873338,0.97276964,0.16254563,0.72880818,0.15520090,0.21837718,0.78267950,0.54215334,0.10512635,0.67714728,0.94345956,0.15297822",N/A
3,47,2025-06-26 02:00:59,2175.5,FixedSegBaseTotal:200,480,52.153,45.639,44.66,42.105,3.63,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.34393420,0.24025104,0.29902475,0.22518133,0.39012683,0.00000000,0.01756390,0.02096080,0.10873338,0.97276964,0.16254563,0.72880818,0.15520090,0.21837718,0.78267950,0.54215334,0.10512635,0.67714728,0.94345956,0.15297822",N/A
3,48,2025-06-26 02:01:45,2221.53,FixedSegBaseTotal:200,490,52.153,45.749,44.66,42.233,3.537,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.44393420,0.14025104,0.20819131,0.14698959,0.41335571,0.00000000,0.01476258,0.01023074,0.09559609,0.95591693,0.17553452,0.75521880,0.11774842,0.17431627,0.68267950,0.54215334,0.09091359,0.67035781,0.94380171,0.14923767",N/A
3,49,2025-06-26 02:02:34,2270.64,FixedSegBaseTotal:200,500,52.153,45.749,44.66,42.233,3.537,"1.00000000,0.14538493,0.78451644,0.00000000,1.00000000,0.00000000,0.02370626,0.00000000,0.00000000,0.90275826,0.11554967,0.91698899,0.00000000,0.17104903,1.00000000,0.06213261,0.11119685,0.74494192,0.94831031,0.00000000","0.44393420,0.14025104,0.20819131,0.14698959,0.41335571,0.00000000,0.01476258,0.01023074,0.09559609,0.95591693,0.17553452,0.75521880,0.11774842,0.17431627,0.68267950,0.54215334,0.09091359,0.67035781,0.94380171,0.14923767",N/A
4,0,2025-06-26 02:03:13,37.61,FixedSegBaseTotal:200,10,14.5,5.4,3.75,2.0,4.036,"0.48085056,0.69352476,0.65393764,0.88897178,0.04769827,0.64839257,0.00489774,0.66197652,0.54253002,0.61235108,0.31523091,0.65294117,0.14493091,0.03567451,0.83005281,0.92148019,0.49213138,0.55958735,0.14183541,0.60406286","0.46160399,0.58433852,0.75870848,0.61063789,0.48945272,0.41156085,0.44788122,0.53463607,0.53912262,0.56463534,0.56880303,0.59384552,0.53534691,0.38591101,0.51860784,0.58394822,0.52408505,0.58613108,0.55491925,0.50632252",N/A
4,1,2025-06-26 02:03:45,70.05,FixedSegBaseTotal:200,20,19.704,9.858,9.25,4.0,4.84,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.42190054,0.68773857,0.67907507,0.79664184,0.30471766,0.40971086,0.27732344,0.48950885,0.48935627,0.51185036,0.39869251,0.56357028,0.42758490,0.25133004,0.61029531,0.61949840,0.44295636,0.65660474,0.43521153,0.50809599",N/A
4,2,2025-06-26 02:04:17,101.79,FixedSegBaseTotal:200,30,19.704,10.276,9.25,5.911,4.404,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.35985275,0.72832825,0.59750060,0.84760753,0.24070995,0.38671898,0.32051475,0.48876763,0.42848780,0.40809880,0.43501721,0.56466085,0.47665612,0.21069476,0.51883325,0.60241401,0.45686614,0.54072192,0.44718934,0.51790074",N/A
4,3,2025-06-26 02:04:50,134.81,FixedSegBaseTotal:200,40,19.704,12.064,12.562,6.404,3.971,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.40393334,0.70513227,0.63561745,0.76263133,0.15799352,0.46723446,0.15625060,0.41947796,0.19756553,0.59309395,0.36316083,0.43236114,0.33431830,0.24439898,0.46189983,0.52714851,0.37481905,0.55945481,0.50675298,0.49992121",N/A
4,4,2025-06-26 02:05:31,175.59,FixedSegBaseTotal:200,50,19.704,13.246,12.965,10.194,2.709,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.34157487,0.59507594,0.52600121,0.80749155,0.13597130,0.42260737,0.13480594,0.42873244,0.37568425,0.43300231,0.44012461,0.45924565,0.39300339,0.18700472,0.46198153,0.47960918,0.43363611,0.58280064,0.52529262,0.57918798",N/A
4,5,2025-06-26 02:06:11,215.68,FixedSegBaseTotal:200,60,19.704,14.12,13.935,10.68,2.979,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.33751308,0.57742870,0.46399719,0.81915655,0.15022379,0.52260737,0.15283484,0.37364827,0.35006533,0.38839473,0.40834822,0.52469400,0.37792416,0.18700472,0.36198153,0.40705577,0.43479355,0.62888800,0.59615380,0.57918798",N/A
4,6,2025-06-26 02:06:51,255.83,FixedSegBaseTotal:200,70,20.874,15.479,14.289,12.136,3.012,"0.00000000,0.66183226,0.83770183,0.88730483,1.00000000,0.72282634,0.00000000,0.75239132,0.35560880,0.65200820,0.12126213,0.11733308,0.14191098,0.00000000,0.22287423,0.00000000,0.36936948,0.66502923,0.11749183,0.00000000","0.33406464,0.62491417,0.58203812,0.80575197,0.29272896,0.61138837,0.07919643,0.54315290,0.38902364,0.43867789,0.41764033,0.52752064,0.28628237,0.23824452,0.50057040,0.45977732,0.39494236,0.61594572,0.47166866,0.53978057",N/A
4,7,2025-06-26 02:07:33,297.61,FixedSegBaseTotal:200,80,20.874,15.479,14.289,12.136,3.012,"0.00000000,0.66183226,0.83770183,0.88730483,1.00000000,0.72282634,0.00000000,0.75239132,0.35560880,0.65200820,0.12126213,0.11733308,0.14191098,0.00000000,0.22287423,0.00000000,0.36936948,0.66502923,0.11749183,0.00000000","0.33406464,0.62491417,0.58203812,0.80575197,0.29272896,0.61138837,0.07919643,0.54315290,0.38902364,0.43867789,0.41764033,0.52752064,0.28628237,0.23824452,0.50057040,0.45977732,0.39494236,0.61594572,0.47166866,0.53978057",N/A
4,8,2025-06-26 02:08:09,334.28,FixedSegBaseTotal:200,90,20.874,15.605,14.289,12.136,2.894,"0.00000000,0.66183226,0.83770183,0.88730483,1.00000000,0.72282634,0.00000000,0.75239132,0.35560880,0.65200820,0.12126213,0.11733308,0.14191098,0.00000000,0.22287423,0.00000000,0.36936948,0.66502923,0.11749183,0.00000000","0.30129546,0.65192592,0.68203812,0.86059331,0.26373320,0.69724599,0.05812689,0.58521324,0.48902364,0.47866194,0.50782767,0.60299935,0.20056399,0.27646804,0.59231245,0.50707137,0.40307065,0.66792128,0.40363111,0.62433707",N/A
4,9,2025-06-26 02:08:54,379.1,FixedSegBaseTotal:200,100,24.272,17.858,16.99,13.592,3.976,"0.00000000,0.66617750,0.84974184,0.89483220,0.00000000,0.87971230,0.00000000,0.86349195,0.00000000,0.00000000,0.26041245,0.27158287,0.13338076,0.00000000,0.56978114,0.00000000,0.49543311,0.58622912,0.18457755,0.00000000","0.13905038,0.68074049,0.66701230,0.85901835,0.24066620,0.68521722,0.05812689,0.59549906,0.28902364,0.41487707,0.43183312,0.54434808,0.19884968,0.18801952,0.52956416,0.44174868,0.41945111,0.63266619,0.40811061,0.55579339",N/A
4,10,2025-06-26 02:09:32,416.77,FixedSegBaseTotal:200,110,24.272,17.858,16.99,13.592,3.976,"0.00000000,0.66617750,0.84974184,0.89483220,0.00000000,0.87971230,0.00000000,0.86349195,0.00000000,0.00000000,0.26041245,0.27158287,0.13338076,0.00000000,0.56978114,0.00000000,0.49543311,0.58622912,0.18457755,0.00000000","0.13905038,0.68074049,0.66701230,0.85901835,0.24066620,0.68521722,0.05812689,0.59549906,0.28902364,0.41487707,0.43183312,0.54434808,0.19884968,0.18801952,0.52956416,0.44174868,0.41945111,0.63266619,0.40811061,0.55579339",N/A
4,11,2025-06-26 02:10:08,452.57,FixedSegBaseTotal:200,120,24.272,19.31,19.318,14.5,3.584,"0.00000000,0.66617750,0.84974184,0.89483220,0.00000000,0.87971230,0.00000000,0.86349195,0.00000000,0.00000000,0.26041245,0.27158287,0.13338076,0.00000000,0.56978114,0.00000000,0.49543311,0.58622912,0.18457755,0.00000000","0.22153940,0.69370772,0.60991951,0.92269315,0.14410352,0.64224948,0.06776362,0.52461493,0.40348776,0.51599267,0.45260461,0.68718492,0.30663817,0.22255851,0.54419506,0.38172004,0.37603164,0.53149779,0.43078975,0.64039414",N/A
